keyword,type,date,index
豆油价格,wise,2014-08-04,245
豆油价格,all,2014-08-05,385
豆油价格,pc,2014-08-05,157
豆油价格,wise,2014-08-05,228
豆油价格,all,2014-08-06,352
豆油价格,pc,2014-08-06,140
豆油价格,wise,2014-08-06,212
豆油价格,all,2014-08-07,354
豆油价格,pc,2014-08-07,170
豆油价格,wise,2014-08-07,184
豆油价格,all,2014-08-08,349
豆油价格,pc,2014-08-08,144
豆油价格,wise,2014-08-08,205
豆油价格,all,2014-08-09,353
豆油价格,pc,2014-08-09,186
豆油价格,wise,2014-08-09,167
豆油价格,all,2014-08-10,328
豆油价格,pc,2014-08-10,166
豆油价格,wise,2014-08-10,162
豆油价格,all,2014-08-11,433
豆油价格,pc,2014-08-11,229
豆油价格,wise,2014-08-11,204
豆油价格,all,2014-08-12,431
豆油价格,pc,2014-08-12,219
豆油价格,wise,2014-08-12,212
豆油价格,all,2014-08-13,423
豆油价格,pc,2014-08-13,228
豆油价格,wise,2014-08-13,195
豆油价格,all,2014-08-14,478
豆油价格,pc,2014-08-14,222
豆油价格,wise,2014-08-14,256
豆油价格,all,2014-08-15,500
豆油价格,pc,2014-08-15,229
豆油价格,wise,2014-08-15,271
豆油价格,all,2014-08-16,413
豆油价格,pc,2014-08-16,184
豆油价格,wise,2014-08-16,229
豆油价格,all,2014-08-17,366
豆油价格,pc,2014-08-17,186
豆油价格,wise,2014-08-17,180
豆油价格,all,2014-08-18,578
豆油价格,pc,2014-08-18,293
豆油价格,wise,2014-08-18,285
豆油价格,all,2014-08-19,558
豆油价格,pc,2014-08-19,270
豆油价格,wise,2014-08-19,288
豆油价格,all,2014-08-20,468
豆油价格,pc,2014-08-20,223
豆油价格,wise,2014-08-20,245
豆油价格,all,2014-08-21,541
豆油价格,pc,2014-08-21,271
豆油价格,wise,2014-08-21,270
豆油价格,all,2014-08-22,456
豆油价格,pc,2014-08-22,193
豆油价格,wise,2014-08-22,263
豆油价格,all,2014-08-23,392
豆油价格,pc,2014-08-23,180
豆油价格,wise,2014-08-23,212
豆油价格,all,2014-08-24,400
豆油价格,pc,2014-08-24,200
豆油价格,wise,2014-08-24,200
豆油价格,all,2014-08-25,601
豆油价格,pc,2014-08-25,299
豆油价格,wise,2014-08-25,302
豆油价格,all,2014-08-26,468
豆油价格,pc,2014-08-26,201
豆油价格,wise,2014-08-26,267
豆油价格,all,2014-08-27,506
豆油价格,pc,2014-08-27,229
豆油价格,wise,2014-08-27,277
豆油价格,all,2014-08-28,486
豆油价格,pc,2014-08-28,191
豆油价格,wise,2014-08-28,295
豆油价格,all,2014-08-29,415
豆油价格,pc,2014-08-29,173
豆油价格,wise,2014-08-29,242
豆油价格,all,2014-08-30,318
豆油价格,pc,2014-08-30,125
豆油价格,wise,2014-08-30,193
豆油价格,all,2014-08-31,324
豆油价格,pc,2014-08-31,150
豆油价格,wise,2014-08-31,174
豆油价格,all,2014-09-01,462
豆油价格,pc,2014-09-01,188
豆油价格,wise,2014-09-01,274
豆油价格,all,2014-09-02,460
豆油价格,pc,2014-09-02,190
豆油价格,wise,2014-09-02,270
豆油价格,all,2014-09-03,426
豆油价格,pc,2014-09-03,170
豆油价格,wise,2014-09-03,256
豆油价格,all,2014-09-04,450
豆油价格,pc,2014-09-04,187
豆油价格,wise,2014-09-04,263
豆油价格,all,2014-09-05,411
豆油价格,pc,2014-09-05,169
豆油价格,wise,2014-09-05,242
豆油价格,all,2014-09-06,322
豆油价格,pc,2014-09-06,133
豆油价格,wise,2014-09-06,189
豆油价格,all,2014-09-07,326
豆油价格,pc,2014-09-07,148
豆油价格,wise,2014-09-07,178
豆油价格,all,2014-09-08,286
豆油价格,pc,2014-09-08,116
豆油价格,wise,2014-09-08,170
豆油价格,all,2014-09-09,391
豆油价格,pc,2014-09-09,177
豆油价格,wise,2014-09-09,214
豆油价格,all,2014-09-10,463
豆油价格,pc,2014-09-10,218
豆油价格,wise,2014-09-10,245
豆油价格,all,2014-09-11,406
豆油价格,pc,2014-09-11,188
豆油价格,wise,2014-09-11,218
豆油价格,all,2014-09-12,413
豆油价格,pc,2014-09-12,182
豆油价格,wise,2014-09-12,231
豆油价格,all,2014-09-13,295
豆油价格,pc,2014-09-13,148
豆油价格,wise,2014-09-13,147
豆油价格,all,2014-09-14,354
豆油价格,pc,2014-09-14,161
豆油价格,wise,2014-09-14,193
豆油价格,all,2014-09-15,487
豆油价格,pc,2014-09-15,220
豆油价格,wise,2014-09-15,267
豆油价格,all,2014-09-16,521
豆油价格,pc,2014-09-16,215
豆油价格,wise,2014-09-16,306
豆油价格,all,2014-09-17,513
豆油价格,pc,2014-09-17,218
豆油价格,wise,2014-09-17,295
豆油价格,all,2014-09-18,464
豆油价格,pc,2014-09-18,179
豆油价格,wise,2014-09-18,285
豆油价格,all,2014-09-19,468
豆油价格,pc,2014-09-19,176
豆油价格,wise,2014-09-19,292
豆油价格,all,2014-09-20,382
豆油价格,pc,2014-09-20,154
豆油价格,wise,2014-09-20,228
豆油价格,all,2014-09-21,343
豆油价格,pc,2014-09-21,142
豆油价格,wise,2014-09-21,201
豆油价格,all,2014-09-22,561
豆油价格,pc,2014-09-22,220
豆油价格,wise,2014-09-22,341
豆油价格,all,2014-09-23,462
豆油价格,pc,2014-09-23,175
豆油价格,wise,2014-09-23,287
豆油价格,all,2014-09-24,424
豆油价格,pc,2014-09-24,193
豆油价格,wise,2014-09-24,231
豆油价格,all,2014-09-25,462
豆油价格,pc,2014-09-25,188
豆油价格,wise,2014-09-25,274
豆油价格,all,2014-09-26,457
豆油价格,pc,2014-09-26,176
豆油价格,wise,2014-09-26,281
豆油价格,all,2014-09-27,344
豆油价格,pc,2014-09-27,155
豆油价格,wise,2014-09-27,189
豆油价格,all,2014-09-28,377
豆油价格,pc,2014-09-28,150
豆油价格,wise,2014-09-28,227
豆油价格,all,2014-09-29,367
豆油价格,pc,2014-09-29,146
豆油价格,wise,2014-09-29,221
豆油价格,all,2014-09-30,405
豆油价格,pc,2014-09-30,135
豆油价格,wise,2014-09-30,270
豆油价格,all,2014-10-01,310
豆油价格,pc,2014-10-01,121
豆油价格,wise,2014-10-01,189
豆油价格,all,2014-10-02,337
豆油价格,pc,2014-10-02,106
豆油价格,wise,2014-10-02,231
豆油价格,all,2014-10-03,300
豆油价格,pc,2014-10-03,123
豆油价格,wise,2014-10-03,177
豆油价格,all,2014-10-04,335
豆油价格,pc,2014-10-04,133
豆油价格,wise,2014-10-04,202
豆油价格,all,2014-10-05,335
豆油价格,pc,2014-10-05,137
豆油价格,wise,2014-10-05,198
豆油价格,all,2014-10-06,379
豆油价格,pc,2014-10-06,148
豆油价格,wise,2014-10-06,231
豆油价格,all,2014-10-07,418
豆油价格,pc,2014-10-07,165
豆油价格,wise,2014-10-07,253
豆油价格,all,2014-10-08,453
豆油价格,pc,2014-10-08,184
豆油价格,wise,2014-10-08,269
豆油价格,all,2014-10-09,472
豆油价格,pc,2014-10-09,191
豆油价格,wise,2014-10-09,281
豆油价格,all,2014-10-10,417
豆油价格,pc,2014-10-10,140
豆油价格,wise,2014-10-10,277
豆油价格,all,2014-10-11,361
豆油价格,pc,2014-10-11,116
豆油价格,wise,2014-10-11,245
豆油价格,all,2014-10-12,315
豆油价格,pc,2014-10-12,123
豆油价格,wise,2014-10-12,192
豆油价格,all,2014-10-13,376
豆油价格,pc,2014-10-13,152
豆油价格,wise,2014-10-13,224
豆油价格,all,2014-10-14,386
豆油价格,pc,2014-10-14,131
豆油价格,wise,2014-10-14,255
豆油价格,all,2014-10-15,344
豆油价格,pc,2014-10-15,120
豆油价格,wise,2014-10-15,224
豆油价格,all,2014-10-16,369
豆油价格,pc,2014-10-16,123
豆油价格,wise,2014-10-16,246
豆油价格,all,2014-10-17,403
豆油价格,pc,2014-10-17,133
豆油价格,wise,2014-10-17,270
豆油价格,all,2014-10-18,332
豆油价格,pc,2014-10-18,104
豆油价格,wise,2014-10-18,228
豆油价格,all,2014-10-19,322
豆油价格,pc,2014-10-19,110
豆油价格,wise,2014-10-19,212
豆油价格,all,2014-10-20,449
豆油价格,pc,2014-10-20,165
豆油价格,wise,2014-10-20,284
豆油价格,all,2014-10-21,464
豆油价格,pc,2014-10-21,165
豆油价格,wise,2014-10-21,299
豆油价格,all,2014-10-22,363
豆油价格,pc,2014-10-22,148
豆油价格,wise,2014-10-22,215
豆油价格,all,2014-10-23,363
豆油价格,pc,2014-10-23,142
豆油价格,wise,2014-10-23,221
豆油价格,all,2014-10-24,460
豆油价格,pc,2014-10-24,151
豆油价格,wise,2014-10-24,309
豆油价格,all,2014-10-25,336
豆油价格,pc,2014-10-25,108
豆油价格,wise,2014-10-25,228
豆油价格,all,2014-10-26,308
豆油价格,pc,2014-10-26,106
豆油价格,wise,2014-10-26,202
豆油价格,all,2014-10-27,405
豆油价格,pc,2014-10-27,157
豆油价格,wise,2014-10-27,248
豆油价格,all,2014-10-28,436
豆油价格,pc,2014-10-28,144
豆油价格,wise,2014-10-28,292
豆油价格,all,2014-10-29,455
豆油价格,pc,2014-10-29,154
豆油价格,wise,2014-10-29,301
豆油价格,all,2014-10-30,470
豆油价格,pc,2014-10-30,168
豆油价格,wise,2014-10-30,302
豆油价格,all,2014-10-31,514
豆油价格,pc,2014-10-31,166
豆油价格,wise,2014-10-31,348
豆油价格,all,2014-11-01,339
豆油价格,pc,2014-11-01,112
豆油价格,wise,2014-11-01,227
豆油价格,all,2014-11-02,309
豆油价格,pc,2014-11-02,110
豆油价格,wise,2014-11-02,199
豆油价格,all,2014-11-03,463
豆油价格,pc,2014-11-03,158
豆油价格,wise,2014-11-03,305
豆油价格,all,2014-11-04,444
豆油价格,pc,2014-11-04,142
豆油价格,wise,2014-11-04,302
豆油价格,all,2014-11-05,477
豆油价格,pc,2014-11-05,179
豆油价格,wise,2014-11-05,298
豆油价格,all,2014-11-06,424
豆油价格,pc,2014-11-06,133
豆油价格,wise,2014-11-06,291
豆油价格,all,2014-11-07,420
豆油价格,pc,2014-11-07,158
豆油价格,wise,2014-11-07,262
豆油价格,all,2014-11-08,323
豆油价格,pc,2014-11-08,125
豆油价格,wise,2014-11-08,198
豆油价格,all,2014-11-09,297
豆油价格,pc,2014-11-09,120
豆油价格,wise,2014-11-09,177
豆油价格,all,2014-11-10,422
豆油价格,pc,2014-11-10,155
豆油价格,wise,2014-11-10,267
豆油价格,all,2014-11-11,385
豆油价格,pc,2014-11-11,140
豆油价格,wise,2014-11-11,245
豆油价格,all,2014-11-12,414
豆油价格,pc,2014-11-12,133
豆油价格,wise,2014-11-12,281
豆油价格,all,2014-11-13,407
豆油价格,pc,2014-11-13,140
豆油价格,wise,2014-11-13,267
豆油价格,all,2014-11-14,400
豆油价格,pc,2014-11-14,155
豆油价格,wise,2014-11-14,245
豆油价格,all,2014-11-15,300
豆油价格,pc,2014-11-15,114
豆油价格,wise,2014-11-15,186
豆油价格,all,2014-11-16,302
豆油价格,pc,2014-11-16,110
豆油价格,wise,2014-11-16,192
豆油价格,all,2014-11-17,413
豆油价格,pc,2014-11-17,161
豆油价格,wise,2014-11-17,252
豆油价格,all,2014-11-18,398
豆油价格,pc,2014-11-18,139
豆油价格,wise,2014-11-18,259
豆油价格,all,2014-11-19,372
豆油价格,pc,2014-11-19,151
豆油价格,wise,2014-11-19,221
豆油价格,all,2014-11-20,374
豆油价格,pc,2014-11-20,139
豆油价格,wise,2014-11-20,235
豆油价格,all,2014-11-21,358
豆油价格,pc,2014-11-21,131
豆油价格,wise,2014-11-21,227
豆油价格,all,2014-11-22,309
豆油价格,pc,2014-11-22,120
豆油价格,wise,2014-11-22,189
豆油价格,all,2014-11-23,313
豆油价格,pc,2014-11-23,101
豆油价格,wise,2014-11-23,212
豆油价格,all,2014-11-24,391
豆油价格,pc,2014-11-24,146
豆油价格,wise,2014-11-24,245
豆油价格,all,2014-11-25,404
豆油价格,pc,2014-11-25,144
豆油价格,wise,2014-11-25,260
豆油价格,all,2014-11-26,357
豆油价格,pc,2014-11-26,129
豆油价格,wise,2014-11-26,228
豆油价格,all,2014-11-27,355
豆油价格,pc,2014-11-27,114
豆油价格,wise,2014-11-27,241
豆油价格,all,2014-11-28,343
豆油价格,pc,2014-11-28,112
豆油价格,wise,2014-11-28,231
豆油价格,all,2014-11-29,323
豆油价格,pc,2014-11-29,118
豆油价格,wise,2014-11-29,205
豆油价格,all,2014-11-30,311
豆油价格,pc,2014-11-30,112
豆油价格,wise,2014-11-30,199
豆油价格,all,2014-12-01,466
豆油价格,pc,2014-12-01,150
豆油价格,wise,2014-12-01,316
豆油价格,all,2014-12-02,439
豆油价格,pc,2014-12-02,112
豆油价格,wise,2014-12-02,327
豆油价格,all,2014-12-03,399
豆油价格,pc,2014-12-03,133
豆油价格,wise,2014-12-03,266
豆油价格,all,2014-12-04,354
豆油价格,pc,2014-12-04,108
豆油价格,wise,2014-12-04,246
豆油价格,all,2014-12-05,395
豆油价格,pc,2014-12-05,135
豆油价格,wise,2014-12-05,260
豆油价格,all,2014-12-06,304
豆油价格,pc,2014-12-06,106
豆油价格,wise,2014-12-06,198
豆油价格,all,2014-12-07,293
豆油价格,pc,2014-12-07,97
豆油价格,wise,2014-12-07,196
豆油价格,all,2014-12-08,369
豆油价格,pc,2014-12-08,116
豆油价格,wise,2014-12-08,253
豆油价格,all,2014-12-09,365
豆油价格,pc,2014-12-09,137
豆油价格,wise,2014-12-09,228
豆油价格,all,2014-12-10,366
豆油价格,pc,2014-12-10,110
豆油价格,wise,2014-12-10,256
豆油价格,all,2014-12-11,375
豆油价格,pc,2014-12-11,127
豆油价格,wise,2014-12-11,248
豆油价格,all,2014-12-12,349
豆油价格,pc,2014-12-12,118
豆油价格,wise,2014-12-12,231
豆油价格,all,2014-12-13,328
豆油价格,pc,2014-12-13,101
豆油价格,wise,2014-12-13,227
豆油价格,all,2014-12-14,284
豆油价格,pc,2014-12-14,82
豆油价格,wise,2014-12-14,202
豆油价格,all,2014-12-15,420
豆油价格,pc,2014-12-15,146
豆油价格,wise,2014-12-15,274
豆油价格,all,2014-12-16,391
豆油价格,pc,2014-12-16,146
豆油价格,wise,2014-12-16,245
豆油价格,all,2014-12-17,323
豆油价格,pc,2014-12-17,99
豆油价格,wise,2014-12-17,224
豆油价格,all,2014-12-18,386
豆油价格,pc,2014-12-18,120
豆油价格,wise,2014-12-18,266
豆油价格,all,2014-12-19,410
豆油价格,pc,2014-12-19,129
豆油价格,wise,2014-12-19,281
豆油价格,all,2014-12-20,330
豆油价格,pc,2014-12-20,91
豆油价格,wise,2014-12-20,239
豆油价格,all,2014-12-21,285
豆油价格,pc,2014-12-21,83
豆油价格,wise,2014-12-21,202
豆油价格,all,2014-12-22,429
豆油价格,pc,2014-12-22,137
豆油价格,wise,2014-12-22,292
豆油价格,all,2014-12-23,356
豆油价格,pc,2014-12-23,125
豆油价格,wise,2014-12-23,231
豆油价格,all,2014-12-24,375
豆油价格,pc,2014-12-24,116
豆油价格,wise,2014-12-24,259
豆油价格,all,2014-12-25,363
豆油价格,pc,2014-12-25,101
豆油价格,wise,2014-12-25,262
豆油价格,all,2014-12-26,384
豆油价格,pc,2014-12-26,118
豆油价格,wise,2014-12-26,266
豆油价格,all,2014-12-27,291
豆油价格,pc,2014-12-27,106
豆油价格,wise,2014-12-27,185
豆油价格,all,2014-12-28,241
豆油价格,pc,2014-12-28,93
豆油价格,wise,2014-12-28,148
豆油价格,all,2014-12-29,393
豆油价格,pc,2014-12-29,162
豆油价格,wise,2014-12-29,231
豆油价格,all,2014-12-30,336
豆油价格,pc,2014-12-30,162
豆油价格,wise,2014-12-30,174
豆油价格,all,2014-12-31,350
豆油价格,pc,2014-12-31,158
豆油价格,wise,2014-12-31,192
豆油价格,all,2015-01-01,287
豆油价格,pc,2015-01-01,120
豆油价格,wise,2015-01-01,167
豆油价格,all,2015-01-02,260
豆油价格,pc,2015-01-02,121
豆油价格,wise,2015-01-02,139
豆油价格,all,2015-01-03,288
豆油价格,pc,2015-01-03,108
豆油价格,wise,2015-01-03,180
豆油价格,all,2015-01-04,345
豆油价格,pc,2015-01-04,166
豆油价格,wise,2015-01-04,179
豆油价格,all,2015-01-05,367
豆油价格,pc,2015-01-05,152
豆油价格,wise,2015-01-05,215
豆油价格,all,2015-01-06,342
豆油价格,pc,2015-01-06,146
豆油价格,wise,2015-01-06,196
豆油价格,all,2015-01-07,313
豆油价格,pc,2015-01-07,131
豆油价格,wise,2015-01-07,182
豆油价格,all,2015-01-08,320
豆油价格,pc,2015-01-08,135
豆油价格,wise,2015-01-08,185
豆油价格,all,2015-01-09,347
豆油价格,pc,2015-01-09,146
豆油价格,wise,2015-01-09,201
豆油价格,all,2015-01-10,296
豆油价格,pc,2015-01-10,129
豆油价格,wise,2015-01-10,167
豆油价格,all,2015-01-11,293
豆油价格,pc,2015-01-11,116
豆油价格,wise,2015-01-11,177
豆油价格,all,2015-01-12,373
豆油价格,pc,2015-01-12,158
豆油价格,wise,2015-01-12,215
豆油价格,all,2015-01-13,381
豆油价格,pc,2015-01-13,157
豆油价格,wise,2015-01-13,224
豆油价格,all,2015-01-14,354
豆油价格,pc,2015-01-14,146
豆油价格,wise,2015-01-14,208
豆油价格,all,2015-01-15,343
豆油价格,pc,2015-01-15,148
豆油价格,wise,2015-01-15,195
豆油价格,all,2015-01-16,356
豆油价格,pc,2015-01-16,142
豆油价格,wise,2015-01-16,214
豆油价格,all,2015-01-17,223
豆油价格,pc,2015-01-17,72
豆油价格,wise,2015-01-17,151
豆油价格,all,2015-01-18,235
豆油价格,pc,2015-01-18,87
豆油价格,wise,2015-01-18,148
豆油价格,all,2015-01-19,372
豆油价格,pc,2015-01-19,144
豆油价格,wise,2015-01-19,228
豆油价格,all,2015-01-20,370
豆油价格,pc,2015-01-20,162
豆油价格,wise,2015-01-20,208
豆油价格,all,2015-01-21,334
豆油价格,pc,2015-01-21,148
豆油价格,wise,2015-01-21,186
豆油价格,all,2015-01-22,356
豆油价格,pc,2015-01-22,144
豆油价格,wise,2015-01-22,212
豆油价格,all,2015-01-23,338
豆油价格,pc,2015-01-23,133
豆油价格,wise,2015-01-23,205
豆油价格,all,2015-01-24,274
豆油价格,pc,2015-01-24,97
豆油价格,wise,2015-01-24,177
豆油价格,all,2015-01-25,256
豆油价格,pc,2015-01-25,95
豆油价格,wise,2015-01-25,161
豆油价格,all,2015-01-26,379
豆油价格,pc,2015-01-26,144
豆油价格,wise,2015-01-26,235
豆油价格,all,2015-01-27,363
豆油价格,pc,2015-01-27,165
豆油价格,wise,2015-01-27,198
豆油价格,all,2015-01-28,356
豆油价格,pc,2015-01-28,148
豆油价格,wise,2015-01-28,208
豆油价格,all,2015-01-29,422
豆油价格,pc,2015-01-29,152
豆油价格,wise,2015-01-29,270
豆油价格,all,2015-01-30,372
豆油价格,pc,2015-01-30,148
豆油价格,wise,2015-01-30,224
豆油价格,all,2015-01-31,291
豆油价格,pc,2015-01-31,118
豆油价格,wise,2015-01-31,173
豆油价格,all,2015-02-01,317
豆油价格,pc,2015-02-01,106
豆油价格,wise,2015-02-01,211
豆油价格,all,2015-02-02,386
豆油价格,pc,2015-02-02,123
豆油价格,wise,2015-02-02,263
豆油价格,all,2015-02-03,379
豆油价格,pc,2015-02-03,133
豆油价格,wise,2015-02-03,246
豆油价格,all,2015-02-04,399
豆油价格,pc,2015-02-04,137
豆油价格,wise,2015-02-04,262
豆油价格,all,2015-02-05,372
豆油价格,pc,2015-02-05,137
豆油价格,wise,2015-02-05,235
豆油价格,all,2015-02-06,445
豆油价格,pc,2015-02-06,139
豆油价格,wise,2015-02-06,306
豆油价格,all,2015-02-07,342
豆油价格,pc,2015-02-07,101
豆油价格,wise,2015-02-07,241
豆油价格,all,2015-02-08,312
豆油价格,pc,2015-02-08,101
豆油价格,wise,2015-02-08,211
豆油价格,all,2015-02-09,393
豆油价格,pc,2015-02-09,127
豆油价格,wise,2015-02-09,266
豆油价格,all,2015-02-10,399
豆油价格,pc,2015-02-10,125
豆油价格,wise,2015-02-10,274
豆油价格,all,2015-02-11,329
豆油价格,pc,2015-02-11,114
豆油价格,wise,2015-02-11,215
豆油价格,all,2015-02-12,345
豆油价格,pc,2015-02-12,106
豆油价格,wise,2015-02-12,239
豆油价格,all,2015-02-13,323
豆油价格,pc,2015-02-13,108
豆油价格,wise,2015-02-13,215
豆油价格,all,2015-02-14,303
豆油价格,pc,2015-02-14,85
豆油价格,wise,2015-02-14,218
豆油价格,all,2015-02-15,329
豆油价格,pc,2015-02-15,118
豆油价格,wise,2015-02-15,211
豆油价格,all,2015-02-16,302
豆油价格,pc,2015-02-16,85
豆油价格,wise,2015-02-16,217
豆油价格,all,2015-02-17,241
豆油价格,pc,2015-02-17,74
豆油价格,wise,2015-02-17,167
豆油价格,all,2015-02-18,172
豆油价格,pc,2015-02-18,63
豆油价格,wise,2015-02-18,109
豆油价格,all,2015-02-19,201
豆油价格,pc,2015-02-19,70
豆油价格,wise,2015-02-19,131
豆油价格,all,2015-02-20,193
豆油价格,pc,2015-02-20,68
豆油价格,wise,2015-02-20,125
豆油价格,all,2015-02-21,202
豆油价格,pc,2015-02-21,63
豆油价格,wise,2015-02-21,139
豆油价格,all,2015-02-22,189
豆油价格,pc,2015-02-22,64
豆油价格,wise,2015-02-22,125
豆油价格,all,2015-02-23,231
豆油价格,pc,2015-02-23,83
豆油价格,wise,2015-02-23,148
豆油价格,all,2015-02-24,253
豆油价格,pc,2015-02-24,70
豆油价格,wise,2015-02-24,183
豆油价格,all,2015-02-25,340
豆油价格,pc,2015-02-25,125
豆油价格,wise,2015-02-25,215
豆油价格,all,2015-02-26,326
豆油价格,pc,2015-02-26,106
豆油价格,wise,2015-02-26,220
豆油价格,all,2015-02-27,389
豆油价格,pc,2015-02-27,165
豆油价格,wise,2015-02-27,224
豆油价格,all,2015-02-28,366
豆油价格,pc,2015-02-28,154
豆油价格,wise,2015-02-28,212
豆油价格,all,2015-03-01,350
豆油价格,pc,2015-03-01,151
豆油价格,wise,2015-03-01,199
豆油价格,all,2015-03-02,505
豆油价格,pc,2015-03-02,200
豆油价格,wise,2015-03-02,305
豆油价格,all,2015-03-03,456
豆油价格,pc,2015-03-03,183
豆油价格,wise,2015-03-03,273
豆油价格,all,2015-03-04,437
豆油价格,pc,2015-03-04,195
豆油价格,wise,2015-03-04,242
豆油价格,all,2015-03-05,353
豆油价格,pc,2015-03-05,152
豆油价格,wise,2015-03-05,201
豆油价格,all,2015-03-06,355
豆油价格,pc,2015-03-06,121
豆油价格,wise,2015-03-06,234
豆油价格,all,2015-03-07,261
豆油价格,pc,2015-03-07,97
豆油价格,wise,2015-03-07,164
豆油价格,all,2015-03-08,290
豆油价格,pc,2015-03-08,101
豆油价格,wise,2015-03-08,189
豆油价格,all,2015-03-09,337
豆油价格,pc,2015-03-09,116
豆油价格,wise,2015-03-09,221
豆油价格,all,2015-03-10,342
豆油价格,pc,2015-03-10,125
豆油价格,wise,2015-03-10,217
豆油价格,all,2015-03-11,367
豆油价格,pc,2015-03-11,129
豆油价格,wise,2015-03-11,238
豆油价格,all,2015-03-12,347
豆油价格,pc,2015-03-12,120
豆油价格,wise,2015-03-12,227
豆油价格,all,2015-03-13,331
豆油价格,pc,2015-03-13,116
豆油价格,wise,2015-03-13,215
豆油价格,all,2015-03-14,297
豆油价格,pc,2015-03-14,104
豆油价格,wise,2015-03-14,193
豆油价格,all,2015-03-15,290
豆油价格,pc,2015-03-15,91
豆油价格,wise,2015-03-15,199
豆油价格,all,2015-03-16,398
豆油价格,pc,2015-03-16,146
豆油价格,wise,2015-03-16,252
豆油价格,all,2015-03-17,335
豆油价格,pc,2015-03-17,114
豆油价格,wise,2015-03-17,221
豆油价格,all,2015-03-18,346
豆油价格,pc,2015-03-18,142
豆油价格,wise,2015-03-18,204
豆油价格,all,2015-03-19,284
豆油价格,pc,2015-03-19,114
豆油价格,wise,2015-03-19,170
豆油价格,all,2015-03-20,307
豆油价格,pc,2015-03-20,133
豆油价格,wise,2015-03-20,174
豆油价格,all,2015-03-21,255
豆油价格,pc,2015-03-21,89
豆油价格,wise,2015-03-21,166
豆油价格,all,2015-03-22,264
豆油价格,pc,2015-03-22,110
豆油价格,wise,2015-03-22,154
豆油价格,all,2015-03-23,355
豆油价格,pc,2015-03-23,137
豆油价格,wise,2015-03-23,218
豆油价格,all,2015-03-24,327
豆油价格,pc,2015-03-24,144
豆油价格,wise,2015-03-24,183
豆油价格,all,2015-03-25,288
豆油价格,pc,2015-03-25,118
豆油价格,wise,2015-03-25,170
豆油价格,all,2015-03-26,341
豆油价格,pc,2015-03-26,152
豆油价格,wise,2015-03-26,189
豆油价格,all,2015-03-27,254
豆油价格,pc,2015-03-27,93
豆油价格,wise,2015-03-27,161
豆油价格,all,2015-03-28,254
豆油价格,pc,2015-03-28,91
豆油价格,wise,2015-03-28,163
豆油价格,all,2015-03-29,221
豆油价格,pc,2015-03-29,83
豆油价格,wise,2015-03-29,138
豆油价格,all,2015-03-30,306
豆油价格,pc,2015-03-30,114
豆油价格,wise,2015-03-30,192
豆油价格,all,2015-03-31,324
豆油价格,pc,2015-03-31,110
豆油价格,wise,2015-03-31,214
豆油价格,all,2015-04-01,329
豆油价格,pc,2015-04-01,121
豆油价格,wise,2015-04-01,208
豆油价格,all,2015-04-02,320
豆油价格,pc,2015-04-02,118
豆油价格,wise,2015-04-02,202
豆油价格,all,2015-04-03,310
豆油价格,pc,2015-04-03,102
豆油价格,wise,2015-04-03,208
豆油价格,all,2015-04-04,287
豆油价格,pc,2015-04-04,83
豆油价格,wise,2015-04-04,204
豆油价格,all,2015-04-05,231
豆油价格,pc,2015-04-05,74
豆油价格,wise,2015-04-05,157
豆油价格,all,2015-04-06,279
豆油价格,pc,2015-04-06,97
豆油价格,wise,2015-04-06,182
豆油价格,all,2015-04-07,357
豆油价格,pc,2015-04-07,108
豆油价格,wise,2015-04-07,249
豆油价格,all,2015-04-08,337
豆油价格,pc,2015-04-08,116
豆油价格,wise,2015-04-08,221
豆油价格,all,2015-04-09,378
豆油价格,pc,2015-04-09,139
豆油价格,wise,2015-04-09,239
豆油价格,all,2015-04-10,378
豆油价格,pc,2015-04-10,118
豆油价格,wise,2015-04-10,260
豆油价格,all,2015-04-11,287
豆油价格,pc,2015-04-11,101
豆油价格,wise,2015-04-11,186
豆油价格,all,2015-04-12,319
豆油价格,pc,2015-04-12,104
豆油价格,wise,2015-04-12,215
豆油价格,all,2015-04-13,463
豆油价格,pc,2015-04-13,129
豆油价格,wise,2015-04-13,334
豆油价格,all,2015-04-14,524
豆油价格,pc,2015-04-14,155
豆油价格,wise,2015-04-14,369
豆油价格,all,2015-04-15,518
豆油价格,pc,2015-04-15,163
豆油价格,wise,2015-04-15,355
豆油价格,all,2015-04-16,525
豆油价格,pc,2015-04-16,166
豆油价格,wise,2015-04-16,359
豆油价格,all,2015-04-17,408
豆油价格,pc,2015-04-17,131
豆油价格,wise,2015-04-17,277
豆油价格,all,2015-04-18,337
豆油价格,pc,2015-04-18,116
豆油价格,wise,2015-04-18,221
豆油价格,all,2015-04-19,305
豆油价格,pc,2015-04-19,97
豆油价格,wise,2015-04-19,208
豆油价格,all,2015-04-20,468
豆油价格,pc,2015-04-20,142
豆油价格,wise,2015-04-20,326
豆油价格,all,2015-04-21,464
豆油价格,pc,2015-04-21,155
豆油价格,wise,2015-04-21,309
豆油价格,all,2015-04-22,503
豆油价格,pc,2015-04-22,165
豆油价格,wise,2015-04-22,338
豆油价格,all,2015-04-23,428
豆油价格,pc,2015-04-23,137
豆油价格,wise,2015-04-23,291
豆油价格,all,2015-04-24,495
豆油价格,pc,2015-04-24,151
豆油价格,wise,2015-04-24,344
豆油价格,all,2015-04-25,349
