keyword,type,date,index
豆油期货行情,wise,2014-12-15,61
豆油期货行情,all,2014-12-16,0
豆油期货行情,pc,2014-12-16,0
豆油期货行情,wise,2014-12-16,0
豆油期货行情,all,2014-12-17,0
豆油期货行情,pc,2014-12-17,0
豆油期货行情,wise,2014-12-17,0
豆油期货行情,all,2014-12-18,61
豆油期货行情,pc,2014-12-18,0
豆油期货行情,wise,2014-12-18,61
豆油期货行情,all,2014-12-19,61
豆油期货行情,pc,2014-12-19,61
豆油期货行情,wise,2014-12-19,0
豆油期货行情,all,2014-12-20,124
豆油期货行情,pc,2014-12-20,63
豆油期货行情,wise,2014-12-20,61
豆油期货行情,all,2014-12-21,63
豆油期货行情,pc,2014-12-21,63
豆油期货行情,wise,2014-12-21,0
豆油期货行情,all,2014-12-22,0
豆油期货行情,pc,2014-12-22,0
豆油期货行情,wise,2014-12-22,0
豆油期货行情,all,2014-12-23,122
豆油期货行情,pc,2014-12-23,61
豆油期货行情,wise,2014-12-23,61
豆油期货行情,all,2014-12-24,64
豆油期货行情,pc,2014-12-24,64
豆油期货行情,wise,2014-12-24,0
豆油期货行情,all,2014-12-25,134
豆油期货行情,pc,2014-12-25,61
豆油期货行情,wise,2014-12-25,73
豆油期货行情,all,2014-12-26,61
豆油期货行情,pc,2014-12-26,0
豆油期货行情,wise,2014-12-26,61
豆油期货行情,all,2014-12-27,61
豆油期货行情,pc,2014-12-27,61
豆油期货行情,wise,2014-12-27,0
豆油期货行情,all,2014-12-28,61
豆油期货行情,pc,2014-12-28,0
豆油期货行情,wise,2014-12-28,61
豆油期货行情,all,2014-12-29,66
豆油期货行情,pc,2014-12-29,66
豆油期货行情,wise,2014-12-29,0
豆油期货行情,all,2014-12-30,61
豆油期货行情,pc,2014-12-30,0
豆油期货行情,wise,2014-12-30,61
豆油期货行情,all,2014-12-31,61
豆油期货行情,pc,2014-12-31,61
豆油期货行情,wise,2014-12-31,0
豆油期货行情,all,2015-01-01,61
豆油期货行情,pc,2015-01-01,0
豆油期货行情,wise,2015-01-01,61
豆油期货行情,all,2015-01-02,0
豆油期货行情,pc,2015-01-02,0
豆油期货行情,wise,2015-01-02,0
豆油期货行情,all,2015-01-03,0
豆油期货行情,pc,2015-01-03,0
豆油期货行情,wise,2015-01-03,0
豆油期货行情,all,2015-01-04,0
豆油期货行情,pc,2015-01-04,0
豆油期货行情,wise,2015-01-04,0
豆油期货行情,all,2015-01-05,145
豆油期货行情,pc,2015-01-05,72
豆油期货行情,wise,2015-01-05,73
豆油期货行情,all,2015-01-06,64
豆油期货行情,pc,2015-01-06,64
豆油期货行情,wise,2015-01-06,0
豆油期货行情,all,2015-01-07,60
豆油期货行情,pc,2015-01-07,0
豆油期货行情,wise,2015-01-07,60
豆油期货行情,all,2015-01-08,61
豆油期货行情,pc,2015-01-08,61
豆油期货行情,wise,2015-01-08,0
豆油期货行情,all,2015-01-09,64
豆油期货行情,pc,2015-01-09,64
豆油期货行情,wise,2015-01-09,0
豆油期货行情,all,2015-01-10,60
豆油期货行情,pc,2015-01-10,0
豆油期货行情,wise,2015-01-10,60
豆油期货行情,all,2015-01-11,0
豆油期货行情,pc,2015-01-11,0
豆油期货行情,wise,2015-01-11,0
豆油期货行情,all,2015-01-12,65
豆油期货行情,pc,2015-01-12,0
豆油期货行情,wise,2015-01-12,65
豆油期货行情,all,2015-01-13,70
豆油期货行情,pc,2015-01-13,0
豆油期货行情,wise,2015-01-13,70
豆油期货行情,all,2015-01-14,131
豆油期货行情,pc,2015-01-14,61
豆油期货行情,wise,2015-01-14,70
豆油期货行情,all,2015-01-15,61
豆油期货行情,pc,2015-01-15,0
豆油期货行情,wise,2015-01-15,61
豆油期货行情,all,2015-01-16,61
豆油期货行情,pc,2015-01-16,0
豆油期货行情,wise,2015-01-16,61
豆油期货行情,all,2015-01-17,0
豆油期货行情,pc,2015-01-17,0
豆油期货行情,wise,2015-01-17,0
豆油期货行情,all,2015-01-18,65
豆油期货行情,pc,2015-01-18,0
豆油期货行情,wise,2015-01-18,65
豆油期货行情,all,2015-01-19,136
豆油期货行情,pc,2015-01-19,66
豆油期货行情,wise,2015-01-19,70
豆油期货行情,all,2015-01-20,130
豆油期货行情,pc,2015-01-20,61
豆油期货行情,wise,2015-01-20,69
豆油期货行情,all,2015-01-21,129
豆油期货行情,pc,2015-01-21,64
豆油期货行情,wise,2015-01-21,65
豆油期货行情,all,2015-01-22,127
豆油期货行情,pc,2015-01-22,66
豆油期货行情,wise,2015-01-22,61
豆油期货行情,all,2015-01-23,131
豆油期货行情,pc,2015-01-23,61
豆油期货行情,wise,2015-01-23,70
豆油期货行情,all,2015-01-24,130
豆油期货行情,pc,2015-01-24,61
豆油期货行情,wise,2015-01-24,69
豆油期货行情,all,2015-01-25,61
豆油期货行情,pc,2015-01-25,0
豆油期货行情,wise,2015-01-25,61
豆油期货行情,all,2015-01-26,130
豆油期货行情,pc,2015-01-26,64
豆油期货行情,wise,2015-01-26,66
豆油期货行情,all,2015-01-27,147
豆油期货行情,pc,2015-01-27,64
豆油期货行情,wise,2015-01-27,83
豆油期货行情,all,2015-01-28,144
豆油期货行情,pc,2015-01-28,61
豆油期货行情,wise,2015-01-28,83
豆油期货行情,all,2015-01-29,166
豆油期货行情,pc,2015-01-29,70
豆油期货行情,wise,2015-01-29,96
豆油期货行情,all,2015-01-30,158
豆油期货行情,pc,2015-01-30,66
豆油期货行情,wise,2015-01-30,92
豆油期货行情,all,2015-01-31,78
豆油期货行情,pc,2015-01-31,0
豆油期货行情,wise,2015-01-31,78
豆油期货行情,all,2015-02-01,66
豆油期货行情,pc,2015-02-01,0
豆油期货行情,wise,2015-02-01,66
豆油期货行情,all,2015-02-02,134
豆油期货行情,pc,2015-02-02,61
豆油期货行情,wise,2015-02-02,73
豆油期货行情,all,2015-02-03,66
豆油期货行情,pc,2015-02-03,0
豆油期货行情,wise,2015-02-03,66
豆油期货行情,all,2015-02-04,66
豆油期货行情,pc,2015-02-04,0
豆油期货行情,wise,2015-02-04,66
豆油期货行情,all,2015-02-05,134
豆油期货行情,pc,2015-02-05,61
豆油期货行情,wise,2015-02-05,73
豆油期货行情,all,2015-02-06,136
豆油期货行情,pc,2015-02-06,70
豆油期货行情,wise,2015-02-06,66
豆油期货行情,all,2015-02-07,0
豆油期货行情,pc,2015-02-07,0
豆油期货行情,wise,2015-02-07,0
豆油期货行情,all,2015-02-08,65
豆油期货行情,pc,2015-02-08,0
豆油期货行情,wise,2015-02-08,65
豆油期货行情,all,2015-02-09,129
豆油期货行情,pc,2015-02-09,63
豆油期货行情,wise,2015-02-09,66
豆油期货行情,all,2015-02-10,127
豆油期货行情,pc,2015-02-10,61
豆油期货行情,wise,2015-02-10,66
豆油期货行情,all,2015-02-11,61
豆油期货行情,pc,2015-02-11,0
豆油期货行情,wise,2015-02-11,61
豆油期货行情,all,2015-02-12,70
豆油期货行情,pc,2015-02-12,0
豆油期货行情,wise,2015-02-12,70
豆油期货行情,all,2015-02-13,61
豆油期货行情,pc,2015-02-13,0
豆油期货行情,wise,2015-02-13,61
豆油期货行情,all,2015-02-14,61
豆油期货行情,pc,2015-02-14,0
豆油期货行情,wise,2015-02-14,61
豆油期货行情,all,2015-02-15,61
豆油期货行情,pc,2015-02-15,0
豆油期货行情,wise,2015-02-15,61
豆油期货行情,all,2015-02-16,66
豆油期货行情,pc,2015-02-16,0
豆油期货行情,wise,2015-02-16,66
豆油期货行情,all,2015-02-17,65
豆油期货行情,pc,2015-02-17,0
豆油期货行情,wise,2015-02-17,65
豆油期货行情,all,2015-02-18,60
豆油期货行情,pc,2015-02-18,0
豆油期货行情,wise,2015-02-18,60
豆油期货行情,all,2015-02-19,60
豆油期货行情,pc,2015-02-19,0
豆油期货行情,wise,2015-02-19,60
豆油期货行情,all,2015-02-20,60
豆油期货行情,pc,2015-02-20,0
豆油期货行情,wise,2015-02-20,60
豆油期货行情,all,2015-02-21,0
豆油期货行情,pc,2015-02-21,0
豆油期货行情,wise,2015-02-21,0
豆油期货行情,all,2015-02-22,61
豆油期货行情,pc,2015-02-22,0
豆油期货行情,wise,2015-02-22,61
豆油期货行情,all,2015-02-23,0
豆油期货行情,pc,2015-02-23,0
豆油期货行情,wise,2015-02-23,0
豆油期货行情,all,2015-02-24,70
豆油期货行情,pc,2015-02-24,0
豆油期货行情,wise,2015-02-24,70
豆油期货行情,all,2015-02-25,149
豆油期货行情,pc,2015-02-25,63
豆油期货行情,wise,2015-02-25,86
豆油期货行情,all,2015-02-26,86
豆油期货行情,pc,2015-02-26,0
豆油期货行情,wise,2015-02-26,86
豆油期货行情,all,2015-02-27,87
豆油期货行情,pc,2015-02-27,0
豆油期货行情,wise,2015-02-27,87
豆油期货行情,all,2015-02-28,146
豆油期货行情,pc,2015-02-28,63
豆油期货行情,wise,2015-02-28,83
豆油期货行情,all,2015-03-01,134
豆油期货行情,pc,2015-03-01,64
豆油期货行情,wise,2015-03-01,70
豆油期货行情,all,2015-03-02,170
豆油期货行情,pc,2015-03-02,66
豆油期货行情,wise,2015-03-02,104
豆油期货行情,all,2015-03-03,134
豆油期货行情,pc,2015-03-03,64
豆油期货行情,wise,2015-03-03,70
豆油期货行情,all,2015-03-04,149
豆油期货行情,pc,2015-03-04,63
豆油期货行情,wise,2015-03-04,86
豆油期货行情,all,2015-03-05,130
豆油期货行情,pc,2015-03-05,61
豆油期货行情,wise,2015-03-05,69
豆油期货行情,all,2015-03-06,155
豆油期货行情,pc,2015-03-06,63
豆油期货行情,wise,2015-03-06,92
豆油期货行情,all,2015-03-07,139
豆油期货行情,pc,2015-03-07,66
豆油期货行情,wise,2015-03-07,73
豆油期货行情,all,2015-03-08,70
豆油期货行情,pc,2015-03-08,0
豆油期货行情,wise,2015-03-08,70
豆油期货行情,all,2015-03-09,83
豆油期货行情,pc,2015-03-09,0
豆油期货行情,wise,2015-03-09,83
豆油期货行情,all,2015-03-10,144
豆油期货行情,pc,2015-03-10,66
豆油期货行情,wise,2015-03-10,78
豆油期货行情,all,2015-03-11,74
豆油期货行情,pc,2015-03-11,0
豆油期货行情,wise,2015-03-11,74
豆油期货行情,all,2015-03-12,151
豆油期货行情,pc,2015-03-12,64
豆油期货行情,wise,2015-03-12,87
豆油期货行情,all,2015-03-13,69
豆油期货行情,pc,2015-03-13,0
豆油期货行情,wise,2015-03-13,69
豆油期货行情,all,2015-03-14,136
豆油期货行情,pc,2015-03-14,63
豆油期货行情,wise,2015-03-14,73
豆油期货行情,all,2015-03-15,65
豆油期货行情,pc,2015-03-15,0
豆油期货行情,wise,2015-03-15,65
豆油期货行情,all,2015-03-16,153
豆油期货行情,pc,2015-03-16,70
豆油期货行情,wise,2015-03-16,83
豆油期货行情,all,2015-03-17,136
豆油期货行情,pc,2015-03-17,63
豆油期货行情,wise,2015-03-17,73
豆油期货行情,all,2015-03-18,137
豆油期货行情,pc,2015-03-18,64
豆油期货行情,wise,2015-03-18,73
豆油期货行情,all,2015-03-19,142
豆油期货行情,pc,2015-03-19,64
豆油期货行情,wise,2015-03-19,78
豆油期货行情,all,2015-03-20,152
豆油期货行情,pc,2015-03-20,70
豆油期货行情,wise,2015-03-20,82
豆油期货行情,all,2015-03-21,73
豆油期货行情,pc,2015-03-21,0
豆油期货行情,wise,2015-03-21,73
豆油期货行情,all,2015-03-22,60
豆油期货行情,pc,2015-03-22,0
豆油期货行情,wise,2015-03-22,60
豆油期货行情,all,2015-03-23,153
豆油期货行情,pc,2015-03-23,70
豆油期货行情,wise,2015-03-23,83
豆油期货行情,all,2015-03-24,179
豆油期货行情,pc,2015-03-24,66
豆油期货行情,wise,2015-03-24,113
豆油期货行情,all,2015-03-25,65
豆油期货行情,pc,2015-03-25,0
豆油期货行情,wise,2015-03-25,65
豆油期货行情,all,2015-03-26,145
豆油期货行情,pc,2015-03-26,66
豆油期货行情,wise,2015-03-26,79
豆油期货行情,all,2015-03-27,66
豆油期货行情,pc,2015-03-27,0
豆油期货行情,wise,2015-03-27,66
豆油期货行情,all,2015-03-28,138
豆油期货行情,pc,2015-03-28,64
豆油期货行情,wise,2015-03-28,74
豆油期货行情,all,2015-03-29,61
豆油期货行情,pc,2015-03-29,61
豆油期货行情,wise,2015-03-29,0
豆油期货行情,all,2015-03-30,135
豆油期货行情,pc,2015-03-30,66
豆油期货行情,wise,2015-03-30,69
豆油期货行情,all,2015-03-31,155
豆油期货行情,pc,2015-03-31,63
豆油期货行情,wise,2015-03-31,92
豆油期货行情,all,2015-04-01,123
豆油期货行情,pc,2015-04-01,63
豆油期货行情,wise,2015-04-01,60
豆油期货行情,all,2015-04-02,127
豆油期货行情,pc,2015-04-02,66
豆油期货行情,wise,2015-04-02,61
豆油期货行情,all,2015-04-03,127
豆油期货行情,pc,2015-04-03,61
豆油期货行情,wise,2015-04-03,66
豆油期货行情,all,2015-04-04,61
豆油期货行情,pc,2015-04-04,61
豆油期货行情,wise,2015-04-04,0
豆油期货行情,all,2015-04-05,0
豆油期货行情,pc,2015-04-05,0
豆油期货行情,wise,2015-04-05,0
豆油期货行情,all,2015-04-06,61
豆油期货行情,pc,2015-04-06,0
豆油期货行情,wise,2015-04-06,61
豆油期货行情,all,2015-04-07,139
豆油期货行情,pc,2015-04-07,66
豆油期货行情,wise,2015-04-07,73
豆油期货行情,all,2015-04-08,79
豆油期货行情,pc,2015-04-08,0
豆油期货行情,wise,2015-04-08,79
豆油期货行情,all,2015-04-09,155
豆油期货行情,pc,2015-04-09,63
豆油期货行情,wise,2015-04-09,92
豆油期货行情,all,2015-04-10,66
豆油期货行情,pc,2015-04-10,0
豆油期货行情,wise,2015-04-10,66
豆油期货行情,all,2015-04-11,69
豆油期货行情,pc,2015-04-11,0
豆油期货行情,wise,2015-04-11,69
豆油期货行情,all,2015-04-12,129
豆油期货行情,pc,2015-04-12,64
豆油期货行情,wise,2015-04-12,65
豆油期货行情,all,2015-04-13,96
豆油期货行情,pc,2015-04-13,0
豆油期货行情,wise,2015-04-13,96
豆油期货行情,all,2015-04-14,79
豆油期货行情,pc,2015-04-14,0
豆油期货行情,wise,2015-04-14,79
豆油期货行情,all,2015-04-15,154
豆油期货行情,pc,2015-04-15,72
豆油期货行情,wise,2015-04-15,82
豆油期货行情,all,2015-04-16,183
豆油期货行情,pc,2015-04-16,78
豆油期货行情,wise,2015-04-16,105
豆油期货行情,all,2015-04-17,144
豆油期货行情,pc,2015-04-17,74
豆油期货行情,wise,2015-04-17,70
豆油期货行情,all,2015-04-18,65
豆油期货行情,pc,2015-04-18,0
豆油期货行情,wise,2015-04-18,65
豆油期货行情,all,2015-04-19,125
豆油期货行情,pc,2015-04-19,64
豆油期货行情,wise,2015-04-19,61
豆油期货行情,all,2015-04-20,150
豆油期货行情,pc,2015-04-20,76
豆油期货行情,wise,2015-04-20,74
豆油期货行情,all,2015-04-21,142
豆油期货行情,pc,2015-04-21,76
豆油期货行情,wise,2015-04-21,66
豆油期货行情,all,2015-04-22,137
豆油期货行情,pc,2015-04-22,64
豆油期货行情,wise,2015-04-22,73
豆油期货行情,all,2015-04-23,79
豆油期货行情,pc,2015-04-23,0
豆油期货行情,wise,2015-04-23,79
豆油期货行情,all,2015-04-24,141
豆油期货行情,pc,2015-04-24,63
豆油期货行情,wise,2015-04-24,78
豆油期货行情,all,2015-04-25,60
豆油期货行情,pc,2015-04-25,0
豆油期货行情,wise,2015-04-25,60
豆油期货行情,all,2015-04-26,65
豆油期货行情,pc,2015-04-26,0
豆油期货行情,wise,2015-04-26,65
豆油期货行情,all,2015-04-27,155
豆油期货行情,pc,2015-04-27,72
豆油期货行情,wise,2015-04-27,83
豆油期货行情,all,2015-04-28,126
豆油期货行情,pc,2015-04-28,61
豆油期货行情,wise,2015-04-28,65
豆油期货行情,all,2015-04-29,150
豆油期货行情,pc,2015-04-29,68
豆油期货行情,wise,2015-04-29,82
豆油期货行情,all,2015-04-30,155
豆油期货行情,pc,2015-04-30,63
豆油期货行情,wise,2015-04-30,92
豆油期货行情,all,2015-05-01,66
豆油期货行情,pc,2015-05-01,0
豆油期货行情,wise,2015-05-01,66
豆油期货行情,all,2015-05-02,61
豆油期货行情,pc,2015-05-02,61
豆油期货行情,wise,2015-05-02,0
豆油期货行情,all,2015-05-03,0
豆油期货行情,pc,2015-05-03,0
豆油期货行情,wise,2015-05-03,0
豆油期货行情,all,2015-05-04,144
豆油期货行情,pc,2015-05-04,70
豆油期货行情,wise,2015-05-04,74
豆油期货行情,all,2015-05-05,155
豆油期货行情,pc,2015-05-05,72
豆油期货行情,wise,2015-05-05,83
豆油期货行情,all,2015-05-06,152
豆油期货行情,pc,2015-05-06,78
豆油期货行情,wise,2015-05-06,74
豆油期货行情,all,2015-05-07,155
豆油期货行情,pc,2015-05-07,63
豆油期货行情,wise,2015-05-07,92
豆油期货行情,all,2015-05-08,162
豆油期货行情,pc,2015-05-08,76
豆油期货行情,wise,2015-05-08,86
豆油期货行情,all,2015-05-09,124
豆油期货行情,pc,2015-05-09,63
豆油期货行情,wise,2015-05-09,61
豆油期货行情,all,2015-05-10,65
豆油期货行情,pc,2015-05-10,0
豆油期货行情,wise,2015-05-10,65
豆油期货行情,all,2015-05-11,140
豆油期货行情,pc,2015-05-11,70
豆油期货行情,wise,2015-05-11,70
豆油期货行情,all,2015-05-12,138
豆油期货行情,pc,2015-05-12,64
豆油期货行情,wise,2015-05-12,74
豆油期货行情,all,2015-05-13,133
豆油期货行情,pc,2015-05-13,64
豆油期货行情,wise,2015-05-13,69
豆油期货行情,all,2015-05-14,63
豆油期货行情,pc,2015-05-14,63
豆油期货行情,wise,2015-05-14,0
豆油期货行情,all,2015-05-15,70
豆油期货行情,pc,2015-05-15,70
豆油期货行情,wise,2015-05-15,0
豆油期货行情,all,2015-05-16,74
豆油期货行情,pc,2015-05-16,0
豆油期货行情,wise,2015-05-16,74
豆油期货行情,all,2015-05-17,61
豆油期货行情,pc,2015-05-17,0
豆油期货行情,wise,2015-05-17,61
豆油期货行情,all,2015-05-18,136
豆油期货行情,pc,2015-05-18,70
豆油期货行情,wise,2015-05-18,66
豆油期货行情,all,2015-05-19,126
豆油期货行情,pc,2015-05-19,61
豆油期货行情,wise,2015-05-19,65
豆油期货行情,all,2015-05-20,137
豆油期货行情,pc,2015-05-20,72
豆油期货行情,wise,2015-05-20,65
豆油期货行情,all,2015-05-21,65
豆油期货行情,pc,2015-05-21,0
豆油期货行情,wise,2015-05-21,65
豆油期货行情,all,2015-05-22,127
豆油期货行情,pc,2015-05-22,61
豆油期货行情,wise,2015-05-22,66
豆油期货行情,all,2015-05-23,61
豆油期货行情,pc,2015-05-23,0
豆油期货行情,wise,2015-05-23,61
豆油期货行情,all,2015-05-24,0
豆油期货行情,pc,2015-05-24,0
豆油期货行情,wise,2015-05-24,0
豆油期货行情,all,2015-05-25,70
豆油期货行情,pc,2015-05-25,0
豆油期货行情,wise,2015-05-25,70
豆油期货行情,all,2015-05-26,136
豆油期货行情,pc,2015-05-26,63
豆油期货行情,wise,2015-05-26,73
豆油期货行情,all,2015-05-27,131
豆油期货行情,pc,2015-05-27,66
豆油期货行情,wise,2015-05-27,65
豆油期货行情,all,2015-05-28,143
豆油期货行情,pc,2015-05-28,74
豆油期货行情,wise,2015-05-28,69
豆油期货行情,all,2015-05-29,136
豆油期货行情,pc,2015-05-29,66
豆油期货行情,wise,2015-05-29,70
豆油期货行情,all,2015-05-30,66
豆油期货行情,pc,2015-05-30,0
豆油期货行情,wise,2015-05-30,66
豆油期货行情,all,2015-05-31,137
豆油期货行情,pc,2015-05-31,68
豆油期货行情,wise,2015-05-31,69
豆油期货行情,all,2015-06-01,124
豆油期货行情,pc,2015-06-01,63
豆油期货行情,wise,2015-06-01,61
豆油期货行情,all,2015-06-02,142
豆油期货行情,pc,2015-06-02,68
豆油期货行情,wise,2015-06-02,74
豆油期货行情,all,2015-06-03,129
豆油期货行情,pc,2015-06-03,63
豆油期货行情,wise,2015-06-03,66
豆油期货行情,all,2015-06-04,127
豆油期货行情,pc,2015-06-04,66
豆油期货行情,wise,2015-06-04,61
豆油期货行情,all,2015-06-05,61
豆油期货行情,pc,2015-06-05,0
豆油期货行情,wise,2015-06-05,61
豆油期货行情,all,2015-06-06,0
豆油期货行情,pc,2015-06-06,0
豆油期货行情,wise,2015-06-06,0
豆油期货行情,all,2015-06-07,139
豆油期货行情,pc,2015-06-07,70
豆油期货行情,wise,2015-06-07,69
豆油期货行情,all,2015-06-08,140
豆油期货行情,pc,2015-06-08,61
豆油期货行情,wise,2015-06-08,79
豆油期货行情,all,2015-06-09,153
豆油期货行情,pc,2015-06-09,61
豆油期货行情,wise,2015-06-09,92
豆油期货行情,all,2015-06-10,69
豆油期货行情,pc,2015-06-10,0
豆油期货行情,wise,2015-06-10,69
豆油期货行情,all,2015-06-11,122
豆油期货行情,pc,2015-06-11,61
豆油期货行情,wise,2015-06-11,61
豆油期货行情,all,2015-06-12,65
豆油期货行情,pc,2015-06-12,0
豆油期货行情,wise,2015-06-12,65
豆油期货行情,all,2015-06-13,0
豆油期货行情,pc,2015-06-13,0
豆油期货行情,wise,2015-06-13,0
豆油期货行情,all,2015-06-14,129
豆油期货行情,pc,2015-06-14,63
豆油期货行情,wise,2015-06-14,66
豆油期货行情,all,2015-06-15,73
豆油期货行情,pc,2015-06-15,0
豆油期货行情,wise,2015-06-15,73
豆油期货行情,all,2015-06-16,124
豆油期货行情,pc,2015-06-16,63
豆油期货行情,wise,2015-06-16,61
豆油期货行情,all,2015-06-17,65
豆油期货行情,pc,2015-06-17,0
豆油期货行情,wise,2015-06-17,65
豆油期货行情,all,2015-06-18,65
豆油期货行情,pc,2015-06-18,0
豆油期货行情,wise,2015-06-18,65
豆油期货行情,all,2015-06-19,65
豆油期货行情,pc,2015-06-19,0
豆油期货行情,wise,2015-06-19,65
豆油期货行情,all,2015-06-20,69
豆油期货行情,pc,2015-06-20,0
豆油期货行情,wise,2015-06-20,69
豆油期货行情,all,2015-06-21,0
豆油期货行情,pc,2015-06-21,0
豆油期货行情,wise,2015-06-21,0
豆油期货行情,all,2015-06-22,0
豆油期货行情,pc,2015-06-22,0
豆油期货行情,wise,2015-06-22,0
豆油期货行情,all,2015-06-23,69
豆油期货行情,pc,2015-06-23,0
豆油期货行情,wise,2015-06-23,69
豆油期货行情,all,2015-06-24,70
豆油期货行情,pc,2015-06-24,0
豆油期货行情,wise,2015-06-24,70
豆油期货行情,all,2015-06-25,61
豆油期货行情,pc,2015-06-25,0
豆油期货行情,wise,2015-06-25,61
豆油期货行情,all,2015-06-26,60
豆油期货行情,pc,2015-06-26,0
豆油期货行情,wise,2015-06-26,60
豆油期货行情,all,2015-06-27,61
豆油期货行情,pc,2015-06-27,0
豆油期货行情,wise,2015-06-27,61
豆油期货行情,all,2015-06-28,122
豆油期货行情,pc,2015-06-28,61
豆油期货行情,wise,2015-06-28,61
豆油期货行情,all,2015-06-29,127
豆油期货行情,pc,2015-06-29,61
豆油期货行情,wise,2015-06-29,66
豆油期货行情,all,2015-06-30,65
豆油期货行情,pc,2015-06-30,0
豆油期货行情,wise,2015-06-30,65
豆油期货行情,all,2015-07-01,128
豆油期货行情,pc,2015-07-01,63
豆油期货行情,wise,2015-07-01,65
豆油期货行情,all,2015-07-02,63
豆油期货行情,pc,2015-07-02,63
豆油期货行情,wise,2015-07-02,0
豆油期货行情,all,2015-07-03,66
豆油期货行情,pc,2015-07-03,0
豆油期货行情,wise,2015-07-03,66
豆油期货行情,all,2015-07-04,61
豆油期货行情,pc,2015-07-04,0
豆油期货行情,wise,2015-07-04,61
豆油期货行情,all,2015-07-05,121
豆油期货行情,pc,2015-07-05,61
豆油期货行情,wise,2015-07-05,60
豆油期货行情,all,2015-07-06,73
豆油期货行情,pc,2015-07-06,0
豆油期货行情,wise,2015-07-06,73
豆油期货行情,all,2015-07-07,78
豆油期货行情,pc,2015-07-07,0
豆油期货行情,wise,2015-07-07,78
豆油期货行情,all,2015-07-08,153
豆油期货行情,pc,2015-07-08,61
豆油期货行情,wise,2015-07-08,92
豆油期货行情,all,2015-07-09,74
豆油期货行情,pc,2015-07-09,0
豆油期货行情,wise,2015-07-09,74
豆油期货行情,all,2015-07-10,168
豆油期货行情,pc,2015-07-10,63
豆油期货行情,wise,2015-07-10,105
豆油期货行情,all,2015-07-11,73
豆油期货行情,pc,2015-07-11,0
豆油期货行情,wise,2015-07-11,73
豆油期货行情,all,2015-07-12,95
豆油期货行情,pc,2015-07-12,0
豆油期货行情,wise,2015-07-12,95
豆油期货行情,all,2015-07-13,161
豆油期货行情,pc,2015-07-13,61
豆油期货行情,wise,2015-07-13,100
豆油期货行情,all,2015-07-14,87
豆油期货行情,pc,2015-07-14,0
豆油期货行情,wise,2015-07-14,87
豆油期货行情,all,2015-07-15,74
豆油期货行情,pc,2015-07-15,0
豆油期货行情,wise,2015-07-15,74
豆油期货行情,all,2015-07-16,0
豆油期货行情,pc,2015-07-16,0
豆油期货行情,wise,2015-07-16,0
豆油期货行情,all,2015-07-17,0
豆油期货行情,pc,2015-07-17,0
豆油期货行情,wise,2015-07-17,0
豆油期货行情,all,2015-07-18,65
豆油期货行情,pc,2015-07-18,0
豆油期货行情,wise,2015-07-18,65
豆油期货行情,all,2015-07-19,61
豆油期货行情,pc,2015-07-19,0
豆油期货行情,wise,2015-07-19,61
豆油期货行情,all,2015-07-20,92
豆油期货行情,pc,2015-07-20,0
豆油期货行情,wise,2015-07-20,92
豆油期货行情,all,2015-07-21,140
豆油期货行情,pc,2015-07-21,61
豆油期货行情,wise,2015-07-21,79
豆油期货行情,all,2015-07-22,0
豆油期货行情,pc,2015-07-22,0
豆油期货行情,wise,2015-07-22,0
豆油期货行情,all,2015-07-23,61
豆油期货行情,pc,2015-07-23,0
豆油期货行情,wise,2015-07-23,61
豆油期货行情,all,2015-07-24,66
豆油期货行情,pc,2015-07-24,0
豆油期货行情,wise,2015-07-24,66
豆油期货行情,all,2015-07-25,65
豆油期货行情,pc,2015-07-25,0
豆油期货行情,wise,2015-07-25,65
豆油期货行情,all,2015-07-26,60
豆油期货行情,pc,2015-07-26,0
豆油期货行情,wise,2015-07-26,60
豆油期货行情,all,2015-07-27,127
豆油期货行情,pc,2015-07-27,61
豆油期货行情,wise,2015-07-27,66
豆油期货行情,all,2015-07-28,128
豆油期货行情,pc,2015-07-28,63
豆油期货行情,wise,2015-07-28,65
豆油期货行情,all,2015-07-29,0
豆油期货行情,pc,2015-07-29,0
豆油期货行情,wise,2015-07-29,0
豆油期货行情,all,2015-07-30,0
豆油期货行情,pc,2015-07-30,0
豆油期货行情,wise,2015-07-30,0
豆油期货行情,all,2015-07-31,60
豆油期货行情,pc,2015-07-31,0
豆油期货行情,wise,2015-07-31,60
豆油期货行情,all,2015-08-01,70
豆油期货行情,pc,2015-08-01,0
豆油期货行情,wise,2015-08-01,70
豆油期货行情,all,2015-08-02,60
豆油期货行情,pc,2015-08-02,0
豆油期货行情,wise,2015-08-02,60
豆油期货行情,all,2015-08-03,61
豆油期货行情,pc,2015-08-03,0
豆油期货行情,wise,2015-08-03,61
豆油期货行情,all,2015-08-04,61
豆油期货行情,pc,2015-08-04,0
豆油期货行情,wise,2015-08-04,61
豆油期货行情,all,2015-08-05,61
豆油期货行情,pc,2015-08-05,0
豆油期货行情,wise,2015-08-05,61
豆油期货行情,all,2015-08-06,66
豆油期货行情,pc,2015-08-06,0
豆油期货行情,wise,2015-08-06,66
豆油期货行情,all,2015-08-07,61
豆油期货行情,pc,2015-08-07,0
豆油期货行情,wise,2015-08-07,61
豆油期货行情,all,2015-08-08,65
豆油期货行情,pc,2015-08-08,0
豆油期货行情,wise,2015-08-08,65
豆油期货行情,all,2015-08-09,0
豆油期货行情,pc,2015-08-09,0
