keyword,type,date,index
大豆价格走势,wise,2015-04-26,66
大豆价格走势,all,2015-04-27,61
大豆价格走势,pc,2015-04-27,0
大豆价格走势,wise,2015-04-27,61
大豆价格走势,all,2015-04-28,63
大豆价格走势,pc,2015-04-28,63
大豆价格走势,wise,2015-04-28,0
大豆价格走势,all,2015-04-29,63
大豆价格走势,pc,2015-04-29,63
大豆价格走势,wise,2015-04-29,0
大豆价格走势,all,2015-04-30,74
大豆价格走势,pc,2015-04-30,74
大豆价格走势,wise,2015-04-30,0
大豆价格走势,all,2015-05-01,63
大豆价格走势,pc,2015-05-01,63
大豆价格走势,wise,2015-05-01,0
大豆价格走势,all,2015-05-02,125
大豆价格走势,pc,2015-05-02,64
大豆价格走势,wise,2015-05-02,61
大豆价格走势,all,2015-05-03,63
大豆价格走势,pc,2015-05-03,63
大豆价格走势,wise,2015-05-03,0
大豆价格走势,all,2015-05-04,130
大豆价格走势,pc,2015-05-04,64
大豆价格走势,wise,2015-05-04,66
大豆价格走势,all,2015-05-05,127
大豆价格走势,pc,2015-05-05,66
大豆价格走势,wise,2015-05-05,61
大豆价格走势,all,2015-05-06,76
大豆价格走势,pc,2015-05-06,76
大豆价格走势,wise,2015-05-06,0
大豆价格走势,all,2015-05-07,68
大豆价格走势,pc,2015-05-07,68
大豆价格走势,wise,2015-05-07,0
大豆价格走势,all,2015-05-08,60
大豆价格走势,pc,2015-05-08,0
大豆价格走势,wise,2015-05-08,60
大豆价格走势,all,2015-05-09,61
大豆价格走势,pc,2015-05-09,61
大豆价格走势,wise,2015-05-09,0
大豆价格走势,all,2015-05-10,61
大豆价格走势,pc,2015-05-10,61
大豆价格走势,wise,2015-05-10,0
大豆价格走势,all,2015-05-11,60
大豆价格走势,pc,2015-05-11,0
大豆价格走势,wise,2015-05-11,60
大豆价格走势,all,2015-05-12,138
大豆价格走势,pc,2015-05-12,68
大豆价格走势,wise,2015-05-12,70
大豆价格走势,all,2015-05-13,130
大豆价格走势,pc,2015-05-13,64
大豆价格走势,wise,2015-05-13,66
大豆价格走势,all,2015-05-14,68
大豆价格走势,pc,2015-05-14,68
大豆价格走势,wise,2015-05-14,0
大豆价格走势,all,2015-05-15,126
大豆价格走势,pc,2015-05-15,66
大豆价格走势,wise,2015-05-15,60
大豆价格走势,all,2015-05-16,0
大豆价格走势,pc,2015-05-16,0
大豆价格走势,wise,2015-05-16,0
大豆价格走势,all,2015-05-17,64
大豆价格走势,pc,2015-05-17,64
大豆价格走势,wise,2015-05-17,0
大豆价格走势,all,2015-05-18,60
大豆价格走势,pc,2015-05-18,0
大豆价格走势,wise,2015-05-18,60
大豆价格走势,all,2015-05-19,141
大豆价格走势,pc,2015-05-19,76
大豆价格走势,wise,2015-05-19,65
大豆价格走势,all,2015-05-20,123
大豆价格走势,pc,2015-05-20,63
大豆价格走势,wise,2015-05-20,60
大豆价格走势,all,2015-05-21,61
大豆价格走势,pc,2015-05-21,61
大豆价格走势,wise,2015-05-21,0
大豆价格走势,all,2015-05-22,122
大豆价格走势,pc,2015-05-22,61
大豆价格走势,wise,2015-05-22,61
大豆价格走势,all,2015-05-23,0
大豆价格走势,pc,2015-05-23,0
大豆价格走势,wise,2015-05-23,0
大豆价格走势,all,2015-05-24,0
大豆价格走势,pc,2015-05-24,0
大豆价格走势,wise,2015-05-24,0
大豆价格走势,all,2015-05-25,61
大豆价格走势,pc,2015-05-25,61
大豆价格走势,wise,2015-05-25,0
大豆价格走势,all,2015-05-26,122
大豆价格走势,pc,2015-05-26,61
大豆价格走势,wise,2015-05-26,61
大豆价格走势,all,2015-05-27,137
大豆价格走势,pc,2015-05-27,76
大豆价格走势,wise,2015-05-27,61
大豆价格走势,all,2015-05-28,66
大豆价格走势,pc,2015-05-28,66
大豆价格走势,wise,2015-05-28,0
大豆价格走势,all,2015-05-29,138
大豆价格走势,pc,2015-05-29,68
大豆价格走势,wise,2015-05-29,70
大豆价格走势,all,2015-05-30,133
大豆价格走势,pc,2015-05-30,72
大豆价格走势,wise,2015-05-30,61
大豆价格走势,all,2015-05-31,66
大豆价格走势,pc,2015-05-31,66
大豆价格走势,wise,2015-05-31,0
大豆价格走势,all,2015-06-01,125
大豆价格走势,pc,2015-06-01,64
大豆价格走势,wise,2015-06-01,61
大豆价格走势,all,2015-06-02,61
大豆价格走势,pc,2015-06-02,0
大豆价格走势,wise,2015-06-02,61
大豆价格走势,all,2015-06-03,154
大豆价格走势,pc,2015-06-03,72
大豆价格走势,wise,2015-06-03,82
大豆价格走势,all,2015-06-04,124
大豆价格走势,pc,2015-06-04,63
大豆价格走势,wise,2015-06-04,61
大豆价格走势,all,2015-06-05,136
大豆价格走势,pc,2015-06-05,66
大豆价格走势,wise,2015-06-05,70
大豆价格走势,all,2015-06-06,134
大豆价格走势,pc,2015-06-06,68
大豆价格走势,wise,2015-06-06,66
大豆价格走势,all,2015-06-07,124
大豆价格走势,pc,2015-06-07,63
大豆价格走势,wise,2015-06-07,61
大豆价格走势,all,2015-06-08,139
大豆价格走势,pc,2015-06-08,70
大豆价格走势,wise,2015-06-08,69
大豆价格走势,all,2015-06-09,138
大豆价格走势,pc,2015-06-09,68
大豆价格走势,wise,2015-06-09,70
大豆价格走势,all,2015-06-10,66
大豆价格走势,pc,2015-06-10,0
大豆价格走势,wise,2015-06-10,66
大豆价格走势,all,2015-06-11,131
大豆价格走势,pc,2015-06-11,61
大豆价格走势,wise,2015-06-11,70
大豆价格走势,all,2015-06-12,65
大豆价格走势,pc,2015-06-12,0
大豆价格走势,wise,2015-06-12,65
大豆价格走势,all,2015-06-13,64
大豆价格走势,pc,2015-06-13,64
大豆价格走势,wise,2015-06-13,0
大豆价格走势,all,2015-06-14,65
大豆价格走势,pc,2015-06-14,0
大豆价格走势,wise,2015-06-14,65
大豆价格走势,all,2015-06-15,129
大豆价格走势,pc,2015-06-15,68
大豆价格走势,wise,2015-06-15,61
大豆价格走势,all,2015-06-16,61
大豆价格走势,pc,2015-06-16,0
大豆价格走势,wise,2015-06-16,61
大豆价格走势,all,2015-06-17,127
大豆价格走势,pc,2015-06-17,61
大豆价格走势,wise,2015-06-17,66
大豆价格走势,all,2015-06-18,124
大豆价格走势,pc,2015-06-18,64
大豆价格走势,wise,2015-06-18,60
大豆价格走势,all,2015-06-19,66
大豆价格走势,pc,2015-06-19,0
大豆价格走势,wise,2015-06-19,66
大豆价格走势,all,2015-06-20,60
大豆价格走势,pc,2015-06-20,0
大豆价格走势,wise,2015-06-20,60
大豆价格走势,all,2015-06-21,125
大豆价格走势,pc,2015-06-21,64
大豆价格走势,wise,2015-06-21,61
大豆价格走势,all,2015-06-22,66
大豆价格走势,pc,2015-06-22,0
大豆价格走势,wise,2015-06-22,66
大豆价格走势,all,2015-06-23,133
大豆价格走势,pc,2015-06-23,68
大豆价格走势,wise,2015-06-23,65
大豆价格走势,all,2015-06-24,128
大豆价格走势,pc,2015-06-24,63
大豆价格走势,wise,2015-06-24,65
大豆价格走势,all,2015-06-25,65
大豆价格走势,pc,2015-06-25,0
大豆价格走势,wise,2015-06-25,65
大豆价格走势,all,2015-06-26,133
大豆价格走势,pc,2015-06-26,63
大豆价格走势,wise,2015-06-26,70
大豆价格走势,all,2015-06-27,126
大豆价格走势,pc,2015-06-27,66
大豆价格走势,wise,2015-06-27,60
大豆价格走势,all,2015-06-28,134
大豆价格走势,pc,2015-06-28,68
大豆价格走势,wise,2015-06-28,66
大豆价格走势,all,2015-06-29,130
大豆价格走势,pc,2015-06-29,61
大豆价格走势,wise,2015-06-29,69
大豆价格走势,all,2015-06-30,144
大豆价格走势,pc,2015-06-30,74
大豆价格走势,wise,2015-06-30,70
大豆价格走势,all,2015-07-01,151
大豆价格走势,pc,2015-07-01,72
大豆价格走势,wise,2015-07-01,79
大豆价格走势,all,2015-07-02,136
大豆价格走势,pc,2015-07-02,70
大豆价格走势,wise,2015-07-02,66
大豆价格走势,all,2015-07-03,136
大豆价格走势,pc,2015-07-03,70
大豆价格走势,wise,2015-07-03,66
大豆价格走势,all,2015-07-04,130
大豆价格走势,pc,2015-07-04,61
大豆价格走势,wise,2015-07-04,69
大豆价格走势,all,2015-07-05,130
大豆价格走势,pc,2015-07-05,70
大豆价格走势,wise,2015-07-05,60
大豆价格走势,all,2015-07-06,144
大豆价格走势,pc,2015-07-06,83
大豆价格走势,wise,2015-07-06,61
大豆价格走势,all,2015-07-07,145
大豆价格走势,pc,2015-07-07,76
大豆价格走势,wise,2015-07-07,69
大豆价格走势,all,2015-07-08,160
大豆价格走势,pc,2015-07-08,91
大豆价格走势,wise,2015-07-08,69
大豆价格走势,all,2015-07-09,130
大豆价格走势,pc,2015-07-09,64
大豆价格走势,wise,2015-07-09,66
大豆价格走势,all,2015-07-10,131
大豆价格走势,pc,2015-07-10,66
大豆价格走势,wise,2015-07-10,65
大豆价格走势,all,2015-07-11,148
大豆价格走势,pc,2015-07-11,82
大豆价格走势,wise,2015-07-11,66
大豆价格走势,all,2015-07-12,142
大豆价格走势,pc,2015-07-12,76
大豆价格走势,wise,2015-07-12,66
大豆价格走势,all,2015-07-13,162
大豆价格走势,pc,2015-07-13,76
大豆价格走势,wise,2015-07-13,86
大豆价格走势,all,2015-07-14,163
大豆价格走势,pc,2015-07-14,102
大豆价格走势,wise,2015-07-14,61
大豆价格走势,all,2015-07-15,167
大豆价格走势,pc,2015-07-15,102
大豆价格走势,wise,2015-07-15,65
大豆价格走势,all,2015-07-16,160
大豆价格走势,pc,2015-07-16,99
大豆价格走势,wise,2015-07-16,61
大豆价格走势,all,2015-07-17,151
大豆价格走势,pc,2015-07-17,85
大豆价格走势,wise,2015-07-17,66
大豆价格走势,all,2015-07-18,150
大豆价格走势,pc,2015-07-18,85
大豆价格走势,wise,2015-07-18,65
大豆价格走势,all,2015-07-19,148
大豆价格走势,pc,2015-07-19,87
大豆价格走势,wise,2015-07-19,61
大豆价格走势,all,2015-07-20,180
大豆价格走势,pc,2015-07-20,101
大豆价格走势,wise,2015-07-20,79
大豆价格走势,all,2015-07-21,157
大豆价格走势,pc,2015-07-21,91
大豆价格走势,wise,2015-07-21,66
大豆价格走势,all,2015-07-22,157
大豆价格走势,pc,2015-07-22,91
大豆价格走势,wise,2015-07-22,66
大豆价格走势,all,2015-07-23,135
大豆价格走势,pc,2015-07-23,74
大豆价格走势,wise,2015-07-23,61
大豆价格走势,all,2015-07-24,135
大豆价格走势,pc,2015-07-24,74
大豆价格走势,wise,2015-07-24,61
大豆价格走势,all,2015-07-25,138
大豆价格走势,pc,2015-07-25,72
大豆价格走势,wise,2015-07-25,66
大豆价格走势,all,2015-07-26,133
大豆价格走势,pc,2015-07-26,68
大豆价格走势,wise,2015-07-26,65
大豆价格走势,all,2015-07-27,132
大豆价格走势,pc,2015-07-27,63
大豆价格走势,wise,2015-07-27,69
大豆价格走势,all,2015-07-28,140
大豆价格走势,pc,2015-07-28,70
大豆价格走势,wise,2015-07-28,70
大豆价格走势,all,2015-07-29,142
大豆价格走势,pc,2015-07-29,72
大豆价格走势,wise,2015-07-29,70
大豆价格走势,all,2015-07-30,140
大豆价格走势,pc,2015-07-30,74
大豆价格走势,wise,2015-07-30,66
大豆价格走势,all,2015-07-31,141
大豆价格走势,pc,2015-07-31,68
大豆价格走势,wise,2015-07-31,73
大豆价格走势,all,2015-08-01,134
大豆价格走势,pc,2015-08-01,64
大豆价格走势,wise,2015-08-01,70
大豆价格走势,all,2015-08-02,137
大豆价格走势,pc,2015-08-02,63
大豆价格走势,wise,2015-08-02,74
大豆价格走势,all,2015-08-03,129
大豆价格走势,pc,2015-08-03,63
大豆价格走势,wise,2015-08-03,66
大豆价格走势,all,2015-08-04,139
大豆价格走势,pc,2015-08-04,66
大豆价格走势,wise,2015-08-04,73
大豆价格走势,all,2015-08-05,137
大豆价格走势,pc,2015-08-05,64
大豆价格走势,wise,2015-08-05,73
大豆价格走势,all,2015-08-06,140
大豆价格走势,pc,2015-08-06,70
大豆价格走势,wise,2015-08-06,70
大豆价格走势,all,2015-08-07,136
大豆价格走势,pc,2015-08-07,70
大豆价格走势,wise,2015-08-07,66
大豆价格走势,all,2015-08-08,66
大豆价格走势,pc,2015-08-08,66
大豆价格走势,wise,2015-08-08,0
大豆价格走势,all,2015-08-09,0
大豆价格走势,pc,2015-08-09,0
大豆价格走势,wise,2015-08-09,0
大豆价格走势,all,2015-08-10,136
大豆价格走势,pc,2015-08-10,66
大豆价格走势,wise,2015-08-10,70
大豆价格走势,all,2015-08-11,142
大豆价格走势,pc,2015-08-11,76
大豆价格走势,wise,2015-08-11,66
大豆价格走势,all,2015-08-12,140
大豆价格走势,pc,2015-08-12,61
大豆价格走势,wise,2015-08-12,79
大豆价格走势,all,2015-08-13,134
大豆价格走势,pc,2015-08-13,61
大豆价格走势,wise,2015-08-13,73
大豆价格走势,all,2015-08-14,129
大豆价格走势,pc,2015-08-14,64
大豆价格走势,wise,2015-08-14,65
大豆价格走势,all,2015-08-15,135
大豆价格走势,pc,2015-08-15,70
大豆价格走势,wise,2015-08-15,65
大豆价格走势,all,2015-08-16,132
大豆价格走势,pc,2015-08-16,66
大豆价格走势,wise,2015-08-16,66
大豆价格走势,all,2015-08-17,122
大豆价格走势,pc,2015-08-17,61
大豆价格走势,wise,2015-08-17,61
大豆价格走势,all,2015-08-18,131
大豆价格走势,pc,2015-08-18,66
大豆价格走势,wise,2015-08-18,65
大豆价格走势,all,2015-08-19,61
大豆价格走势,pc,2015-08-19,0
大豆价格走势,wise,2015-08-19,61
大豆价格走势,all,2015-08-20,65
大豆价格走势,pc,2015-08-20,0
大豆价格走势,wise,2015-08-20,65
大豆价格走势,all,2015-08-21,128
大豆价格走势,pc,2015-08-21,63
大豆价格走势,wise,2015-08-21,65
大豆价格走势,all,2015-08-22,60
大豆价格走势,pc,2015-08-22,0
大豆价格走势,wise,2015-08-22,60
大豆价格走势,all,2015-08-23,133
大豆价格走势,pc,2015-08-23,63
大豆价格走势,wise,2015-08-23,70
大豆价格走势,all,2015-08-24,124
大豆价格走势,pc,2015-08-24,64
大豆价格走势,wise,2015-08-24,60
大豆价格走势,all,2015-08-25,123
大豆价格走势,pc,2015-08-25,63
大豆价格走势,wise,2015-08-25,60
大豆价格走势,all,2015-08-26,125
大豆价格走势,pc,2015-08-26,64
大豆价格走势,wise,2015-08-26,61
大豆价格走势,all,2015-08-27,122
大豆价格走势,pc,2015-08-27,61
大豆价格走势,wise,2015-08-27,61
大豆价格走势,all,2015-08-28,132
大豆价格走势,pc,2015-08-28,66
大豆价格走势,wise,2015-08-28,66
大豆价格走势,all,2015-08-29,122
大豆价格走势,pc,2015-08-29,61
大豆价格走势,wise,2015-08-29,61
大豆价格走势,all,2015-08-30,66
大豆价格走势,pc,2015-08-30,0
大豆价格走势,wise,2015-08-30,66
大豆价格走势,all,2015-08-31,136
大豆价格走势,pc,2015-08-31,66
大豆价格走势,wise,2015-08-31,70
大豆价格走势,all,2015-09-01,122
大豆价格走势,pc,2015-09-01,61
大豆价格走势,wise,2015-09-01,61
大豆价格走势,all,2015-09-02,127
大豆价格走势,pc,2015-09-02,61
大豆价格走势,wise,2015-09-02,66
大豆价格走势,all,2015-09-03,64
大豆价格走势,pc,2015-09-03,64
大豆价格走势,wise,2015-09-03,0
大豆价格走势,all,2015-09-04,65
大豆价格走势,pc,2015-09-04,0
大豆价格走势,wise,2015-09-04,65
大豆价格走势,all,2015-09-05,66
大豆价格走势,pc,2015-09-05,66
大豆价格走势,wise,2015-09-05,0
大豆价格走势,all,2015-09-06,128
大豆价格走势,pc,2015-09-06,63
大豆价格走势,wise,2015-09-06,65
大豆价格走势,all,2015-09-07,60
大豆价格走势,pc,2015-09-07,0
大豆价格走势,wise,2015-09-07,60
大豆价格走势,all,2015-09-08,69
大豆价格走势,pc,2015-09-08,0
大豆价格走势,wise,2015-09-08,69
大豆价格走势,all,2015-09-09,70
大豆价格走势,pc,2015-09-09,0
大豆价格走势,wise,2015-09-09,70
大豆价格走势,all,2015-09-10,70
大豆价格走势,pc,2015-09-10,0
大豆价格走势,wise,2015-09-10,70
大豆价格走势,all,2015-09-11,0
大豆价格走势,pc,2015-09-11,0
大豆价格走势,wise,2015-09-11,0
大豆价格走势,all,2015-09-12,129
大豆价格走势,pc,2015-09-12,63
大豆价格走势,wise,2015-09-12,66
大豆价格走势,all,2015-09-13,0
大豆价格走势,pc,2015-09-13,0
大豆价格走势,wise,2015-09-13,0
大豆价格走势,all,2015-09-14,137
大豆价格走势,pc,2015-09-14,64
大豆价格走势,wise,2015-09-14,73
大豆价格走势,all,2015-09-15,135
大豆价格走势,pc,2015-09-15,70
大豆价格走势,wise,2015-09-15,65
大豆价格走势,all,2015-09-16,135
大豆价格走势,pc,2015-09-16,61
大豆价格走势,wise,2015-09-16,74
大豆价格走势,all,2015-09-17,65
大豆价格走势,pc,2015-09-17,0
大豆价格走势,wise,2015-09-17,65
大豆价格走势,all,2015-09-18,70
大豆价格走势,pc,2015-09-18,0
大豆价格走势,wise,2015-09-18,70
大豆价格走势,all,2015-09-19,133
大豆价格走势,pc,2015-09-19,64
大豆价格走势,wise,2015-09-19,69
大豆价格走势,all,2015-09-20,65
大豆价格走势,pc,2015-09-20,0
大豆价格走势,wise,2015-09-20,65
大豆价格走势,all,2015-09-21,65
大豆价格走势,pc,2015-09-21,0
大豆价格走势,wise,2015-09-21,65
大豆价格走势,all,2015-09-22,123
大豆价格走势,pc,2015-09-22,63
大豆价格走势,wise,2015-09-22,60
大豆价格走势,all,2015-09-23,63
大豆价格走势,pc,2015-09-23,63
大豆价格走势,wise,2015-09-23,0
大豆价格走势,all,2015-09-24,127
大豆价格走势,pc,2015-09-24,61
大豆价格走势,wise,2015-09-24,66
大豆价格走势,all,2015-09-25,133
大豆价格走势,pc,2015-09-25,72
大豆价格走势,wise,2015-09-25,61
大豆价格走势,all,2015-09-26,142
大豆价格走势,pc,2015-09-26,76
大豆价格走势,wise,2015-09-26,66
大豆价格走势,all,2015-09-27,65
大豆价格走势,pc,2015-09-27,0
大豆价格走势,wise,2015-09-27,65
大豆价格走势,all,2015-09-28,136
大豆价格走势,pc,2015-09-28,70
大豆价格走势,wise,2015-09-28,66
大豆价格走势,all,2015-09-29,155
大豆价格走势,pc,2015-09-29,82
大豆价格走势,wise,2015-09-29,73
大豆价格走势,all,2015-09-30,141
大豆价格走势,pc,2015-09-30,76
大豆价格走势,wise,2015-09-30,65
大豆价格走势,all,2015-10-01,136
大豆价格走势,pc,2015-10-01,70
大豆价格走势,wise,2015-10-01,66
大豆价格走势,all,2015-10-02,142
大豆价格走势,pc,2015-10-02,72
大豆价格走势,wise,2015-10-02,70
大豆价格走势,all,2015-10-03,150
大豆价格走势,pc,2015-10-03,63
大豆价格走势,wise,2015-10-03,87
大豆价格走势,all,2015-10-04,149
大豆价格走势,pc,2015-10-04,70
大豆价格走势,wise,2015-10-04,79
大豆价格走势,all,2015-10-05,140
大豆价格走势,pc,2015-10-05,66
大豆价格走势,wise,2015-10-05,74
大豆价格走势,all,2015-10-06,143
大豆价格走势,pc,2015-10-06,70
大豆价格走势,wise,2015-10-06,73
大豆价格走势,all,2015-10-07,150
大豆价格走势,pc,2015-10-07,76
大豆价格走势,wise,2015-10-07,74
大豆价格走势,all,2015-10-08,165
大豆价格走势,pc,2015-10-08,78
大豆价格走势,wise,2015-10-08,87
大豆价格走势,all,2015-10-09,166
大豆价格走势,pc,2015-10-09,80
大豆价格走势,wise,2015-10-09,86
大豆价格走势,all,2015-10-10,174
大豆价格走势,pc,2015-10-10,78
大豆价格走势,wise,2015-10-10,96
大豆价格走势,all,2015-10-11,162
大豆价格走势,pc,2015-10-11,76
大豆价格走势,wise,2015-10-11,86
大豆价格走势,all,2015-10-12,174
大豆价格走势,pc,2015-10-12,91
大豆价格走势,wise,2015-10-12,83
大豆价格走势,all,2015-10-13,162
大豆价格走势,pc,2015-10-13,76
大豆价格走势,wise,2015-10-13,86
大豆价格走势,all,2015-10-14,154
大豆价格走势,pc,2015-10-14,80
大豆价格走势,wise,2015-10-14,74
大豆价格走势,all,2015-10-15,146
大豆价格走势,pc,2015-10-15,72
大豆价格走势,wise,2015-10-15,74
大豆价格走势,all,2015-10-16,161
大豆价格走势,pc,2015-10-16,87
大豆价格走势,wise,2015-10-16,74
大豆价格走势,all,2015-10-17,167
大豆价格走势,pc,2015-10-17,85
大豆价格走势,wise,2015-10-17,82
大豆价格走势,all,2015-10-18,175
大豆价格走势,pc,2015-10-18,83
大豆价格走势,wise,2015-10-18,92
大豆价格走势,all,2015-10-19,151
大豆价格走势,pc,2015-10-19,68
大豆价格走势,wise,2015-10-19,83
大豆价格走势,all,2015-10-20,168
大豆价格走势,pc,2015-10-20,85
大豆价格走势,wise,2015-10-20,83
大豆价格走势,all,2015-10-21,159
大豆价格走势,pc,2015-10-21,76
大豆价格走势,wise,2015-10-21,83
大豆价格走势,all,2015-10-22,146
大豆价格走势,pc,2015-10-22,64
大豆价格走势,wise,2015-10-22,82
大豆价格走势,all,2015-10-23,147
大豆价格走势,pc,2015-10-23,68
大豆价格走势,wise,2015-10-23,79
大豆价格走势,all,2015-10-24,135
大豆价格走势,pc,2015-10-24,70
大豆价格走势,wise,2015-10-24,65
大豆价格走势,all,2015-10-25,148
大豆价格走势,pc,2015-10-25,74
大豆价格走势,wise,2015-10-25,74
大豆价格走势,all,2015-10-26,159
大豆价格走势,pc,2015-10-26,80
大豆价格走势,wise,2015-10-26,79
大豆价格走势,all,2015-10-27,150
大豆价格走势,pc,2015-10-27,68
大豆价格走势,wise,2015-10-27,82
大豆价格走势,all,2015-10-28,146
大豆价格走势,pc,2015-10-28,68
大豆价格走势,wise,2015-10-28,78
大豆价格走势,all,2015-10-29,143
大豆价格走势,pc,2015-10-29,64
大豆价格走势,wise,2015-10-29,79
大豆价格走势,all,2015-10-30,139
大豆价格走势,pc,2015-10-30,70
大豆价格走势,wise,2015-10-30,69
大豆价格走势,all,2015-10-31,122
大豆价格走势,pc,2015-10-31,61
大豆价格走势,wise,2015-10-31,61
大豆价格走势,all,2015-11-01,66
大豆价格走势,pc,2015-11-01,0
大豆价格走势,wise,2015-11-01,66
大豆价格走势,all,2015-11-02,149
大豆价格走势,pc,2015-11-02,70
大豆价格走势,wise,2015-11-02,79
大豆价格走势,all,2015-11-03,201
大豆价格走势,pc,2015-11-03,76
大豆价格走势,wise,2015-11-03,125
大豆价格走势,all,2015-11-04,157
大豆价格走势,pc,2015-11-04,74
大豆价格走势,wise,2015-11-04,83
大豆价格走势,all,2015-11-05,143
大豆价格走势,pc,2015-11-05,82
大豆价格走势,wise,2015-11-05,61
大豆价格走势,all,2015-11-06,149
大豆价格走势,pc,2015-11-06,70
大豆价格走势,wise,2015-11-06,79
大豆价格走势,all,2015-11-07,144
大豆价格走势,pc,2015-11-07,70
大豆价格走势,wise,2015-11-07,74
大豆价格走势,all,2015-11-08,153
大豆价格走势,pc,2015-11-08,74
大豆价格走势,wise,2015-11-08,79
大豆价格走势,all,2015-11-09,153
大豆价格走势,pc,2015-11-09,74
大豆价格走势,wise,2015-11-09,79
大豆价格走势,all,2015-11-10,83
大豆价格走势,pc,2015-11-10,0
大豆价格走势,wise,2015-11-10,83
大豆价格走势,all,2015-11-11,65
大豆价格走势,pc,2015-11-11,0
大豆价格走势,wise,2015-11-11,65
大豆价格走势,all,2015-11-12,140
大豆价格走势,pc,2015-11-12,70
大豆价格走势,wise,2015-11-12,70
大豆价格走势,all,2015-11-13,165
大豆价格走势,pc,2015-11-13,91
大豆价格走势,wise,2015-11-13,74
大豆价格走势,all,2015-11-14,143
大豆价格走势,pc,2015-11-14,74
大豆价格走势,wise,2015-11-14,69
大豆价格走势,all,2015-11-15,125
大豆价格走势,pc,2015-11-15,64
大豆价格走势,wise,2015-11-15,61
大豆价格走势,all,2015-11-16,162
大豆价格走势,pc,2015-11-16,80
大豆价格走势,wise,2015-11-16,82
大豆价格走势,all,2015-11-17,136
大豆价格走势,pc,2015-11-17,70
大豆价格走势,wise,2015-11-17,66
大豆价格走势,all,2015-11-18,161
大豆价格走势,pc,2015-11-18,74
大豆价格走势,wise,2015-11-18,87
大豆价格走势,all,2015-11-19,165
大豆价格走势,pc,2015-11-19,83
大豆价格走势,wise,2015-11-19,82
大豆价格走势,all,2015-11-20,144
大豆价格走势,pc,2015-11-20,61
大豆价格走势,wise,2015-11-20,83
大豆价格走势,all,2015-11-21,145
大豆价格走势,pc,2015-11-21,66
大豆价格走势,wise,2015-11-21,79
大豆价格走势,all,2015-11-22,132
大豆价格走势,pc,2015-11-22,66
大豆价格走势,wise,2015-11-22,66
大豆价格走势,all,2015-11-23,167
大豆价格走势,pc,2015-11-23,76
大豆价格走势,wise,2015-11-23,91
大豆价格走势,all,2015-11-24,176
大豆价格走势,pc,2015-11-24,89
大豆价格走势,wise,2015-11-24,87
大豆价格走势,all,2015-11-25,171
大豆价格走势,pc,2015-11-25,72
大豆价格走势,wise,2015-11-25,99
大豆价格走势,all,2015-11-26,168
大豆价格走势,pc,2015-11-26,64
大豆价格走势,wise,2015-11-26,104
大豆价格走势,all,2015-11-27,169
大豆价格走势,pc,2015-11-27,70
大豆价格走势,wise,2015-11-27,99
大豆价格走势,all,2015-11-28,166
大豆价格走势,pc,2015-11-28,74
大豆价格走势,wise,2015-11-28,92
大豆价格走势,all,2015-11-29,189
大豆价格走势,pc,2015-11-29,76
大豆价格走势,wise,2015-11-29,113
大豆价格走势,all,2015-11-30,173
大豆价格走势,pc,2015-11-30,74
大豆价格走势,wise,2015-11-30,99
大豆价格走势,all,2015-12-01,162
大豆价格走势,pc,2015-12-01,80
大豆价格走势,wise,2015-12-01,82
大豆价格走势,all,2015-12-02,146
大豆价格走势,pc,2015-12-02,64
大豆价格走势,wise,2015-12-02,82
大豆价格走势,all,2015-12-03,157
大豆价格走势,pc,2015-12-03,70
大豆价格走势,wise,2015-12-03,87
大豆价格走势,all,2015-12-04,140
大豆价格走势,pc,2015-12-04,66
大豆价格走势,wise,2015-12-04,74
大豆价格走势,all,2015-12-05,137
大豆价格走势,pc,2015-12-05,63
大豆价格走势,wise,2015-12-05,74
大豆价格走势,all,2015-12-06,149
大豆价格走势,pc,2015-12-06,76
大豆价格走势,wise,2015-12-06,73
大豆价格走势,all,2015-12-07,151
大豆价格走势,pc,2015-12-07,72
大豆价格走势,wise,2015-12-07,79
大豆价格走势,all,2015-12-08,70
大豆价格走势,pc,2015-12-08,0
大豆价格走势,wise,2015-12-08,70
大豆价格走势,all,2015-12-09,100
大豆价格走势,pc,2015-12-09,0
大豆价格走势,wise,2015-12-09,100
大豆价格走势,all,2015-12-10,161
大豆价格走势,pc,2015-12-10,78
大豆价格走势,wise,2015-12-10,83
大豆价格走势,all,2015-12-11,161
大豆价格走势,pc,2015-12-11,95
大豆价格走势,wise,2015-12-11,66
大豆价格走势,all,2015-12-12,155
大豆价格走势,pc,2015-12-12,85
大豆价格走势,wise,2015-12-12,70
大豆价格走势,all,2015-12-13,177
大豆价格走势,pc,2015-12-13,108
大豆价格走势,wise,2015-12-13,69
大豆价格走势,all,2015-12-14,175
大豆价格走势,pc,2015-12-14,89
大豆价格走势,wise,2015-12-14,86
大豆价格走势,all,2015-12-15,140
大豆价格走势,pc,2015-12-15,74
大豆价格走势,wise,2015-12-15,66
大豆价格走势,all,2015-12-16,141
大豆价格走势,pc,2015-12-16,76
大豆价格走势,wise,2015-12-16,65
大豆价格走势,all,2015-12-17,159
大豆价格走势,pc,2015-12-17,89
大豆价格走势,wise,2015-12-17,70
大豆价格走势,all,2015-12-18,131
大豆价格走势,pc,2015-12-18,66
大豆价格走势,wise,2015-12-18,65
大豆价格走势,all,2015-12-19,127
大豆价格走势,pc,2015-12-19,61
