keyword,type,date,index
棕榈油价格,all,2014-07-14,182
棕榈油价格,pc,2014-07-14,72
棕榈油价格,wise,2014-07-14,110
棕榈油价格,all,2014-07-15,177
棕榈油价格,pc,2014-07-15,80
棕榈油价格,wise,2014-07-15,97
棕榈油价格,all,2014-07-16,179
棕榈油价格,pc,2014-07-16,74
棕榈油价格,wise,2014-07-16,105
棕榈油价格,all,2014-07-17,168
棕榈油价格,pc,2014-07-17,68
棕榈油价格,wise,2014-07-17,100
棕榈油价格,all,2014-07-18,175
棕榈油价格,pc,2014-07-18,80
棕榈油价格,wise,2014-07-18,95
棕榈油价格,all,2014-07-19,160
棕榈油价格,pc,2014-07-19,68
棕榈油价格,wise,2014-07-19,92
棕榈油价格,all,2014-07-20,172
棕榈油价格,pc,2014-07-20,70
棕榈油价格,wise,2014-07-20,102
棕榈油价格,all,2014-07-21,208
棕榈油价格,pc,2014-07-21,82
棕榈油价格,wise,2014-07-21,126
棕榈油价格,all,2014-07-22,182
棕榈油价格,pc,2014-07-22,83
棕榈油价格,wise,2014-07-22,99
棕榈油价格,all,2014-07-23,165
棕榈油价格,pc,2014-07-23,82
棕榈油价格,wise,2014-07-23,83
棕榈油价格,all,2014-07-24,170
棕榈油价格,pc,2014-07-24,74
棕榈油价格,wise,2014-07-24,96
棕榈油价格,all,2014-07-25,200
棕榈油价格,pc,2014-07-25,87
棕榈油价格,wise,2014-07-25,113
棕榈油价格,all,2014-07-26,163
棕榈油价格,pc,2014-07-26,63
棕榈油价格,wise,2014-07-26,100
棕榈油价格,all,2014-07-27,96
棕榈油价格,pc,2014-07-27,0
棕榈油价格,wise,2014-07-27,96
棕榈油价格,all,2014-07-28,187
棕榈油价格,pc,2014-07-28,82
棕榈油价格,wise,2014-07-28,105
棕榈油价格,all,2014-07-29,159
棕榈油价格,pc,2014-07-29,76
棕榈油价格,wise,2014-07-29,83
棕榈油价格,all,2014-07-30,166
棕榈油价格,pc,2014-07-30,82
棕榈油价格,wise,2014-07-30,84
棕榈油价格,all,2014-07-31,168
棕榈油价格,pc,2014-07-31,76
棕榈油价格,wise,2014-07-31,92
棕榈油价格,all,2014-08-01,170
棕榈油价格,pc,2014-08-01,70
棕榈油价格,wise,2014-08-01,100
棕榈油价格,all,2014-08-02,242
棕榈油价格,pc,2014-08-02,68
棕榈油价格,wise,2014-08-02,174
棕榈油价格,all,2014-08-03,172
棕榈油价格,pc,2014-08-03,72
棕榈油价格,wise,2014-08-03,100
棕榈油价格,all,2014-08-04,168
棕榈油价格,pc,2014-08-04,76
棕榈油价格,wise,2014-08-04,92
棕榈油价格,all,2014-08-05,177
棕榈油价格,pc,2014-08-05,78
棕榈油价格,wise,2014-08-05,99
棕榈油价格,all,2014-08-06,206
棕榈油价格,pc,2014-08-06,80
棕榈油价格,wise,2014-08-06,126
棕榈油价格,all,2014-08-07,254
棕榈油价格,pc,2014-08-07,93
棕榈油价格,wise,2014-08-07,161
棕榈油价格,all,2014-08-08,199
棕榈油价格,pc,2014-08-08,74
棕榈油价格,wise,2014-08-08,125
棕榈油价格,all,2014-08-09,187
棕榈油价格,pc,2014-08-09,66
棕榈油价格,wise,2014-08-09,121
棕榈油价格,all,2014-08-10,174
棕榈油价格,pc,2014-08-10,68
棕榈油价格,wise,2014-08-10,106
棕榈油价格,all,2014-08-11,185
棕榈油价格,pc,2014-08-11,85
棕榈油价格,wise,2014-08-11,100
棕榈油价格,all,2014-08-12,214
棕榈油价格,pc,2014-08-12,82
棕榈油价格,wise,2014-08-12,132
棕榈油价格,all,2014-08-13,167
棕榈油价格,pc,2014-08-13,70
棕榈油价格,wise,2014-08-13,97
棕榈油价格,all,2014-08-14,195
棕榈油价格,pc,2014-08-14,93
棕榈油价格,wise,2014-08-14,102
棕榈油价格,all,2014-08-15,216
棕榈油价格,pc,2014-08-15,95
棕榈油价格,wise,2014-08-15,121
棕榈油价格,all,2014-08-16,201
棕榈油价格,pc,2014-08-16,80
棕榈油价格,wise,2014-08-16,121
棕榈油价格,all,2014-08-17,189
棕榈油价格,pc,2014-08-17,66
棕榈油价格,wise,2014-08-17,123
棕榈油价格,all,2014-08-18,218
棕榈油价格,pc,2014-08-18,93
棕榈油价格,wise,2014-08-18,125
棕榈油价格,all,2014-08-19,203
棕榈油价格,pc,2014-08-19,95
棕榈油价格,wise,2014-08-19,108
棕榈油价格,all,2014-08-20,197
棕榈油价格,pc,2014-08-20,74
棕榈油价格,wise,2014-08-20,123
棕榈油价格,all,2014-08-21,183
棕榈油价格,pc,2014-08-21,74
棕榈油价格,wise,2014-08-21,109
棕榈油价格,all,2014-08-22,186
棕榈油价格,pc,2014-08-22,82
棕榈油价格,wise,2014-08-22,104
棕榈油价格,all,2014-08-23,222
棕榈油价格,pc,2014-08-23,78
棕榈油价格,wise,2014-08-23,144
棕榈油价格,all,2014-08-24,176
棕榈油价格,pc,2014-08-24,63
棕榈油价格,wise,2014-08-24,113
棕榈油价格,all,2014-08-25,225
棕榈油价格,pc,2014-08-25,97
棕榈油价格,wise,2014-08-25,128
棕榈油价格,all,2014-08-26,217
棕榈油价格,pc,2014-08-26,83
棕榈油价格,wise,2014-08-26,134
棕榈油价格,all,2014-08-27,202
棕榈油价格,pc,2014-08-27,89
棕榈油价格,wise,2014-08-27,113
棕榈油价格,all,2014-08-28,187
棕榈油价格,pc,2014-08-28,78
棕榈油价格,wise,2014-08-28,109
棕榈油价格,all,2014-08-29,182
棕榈油价格,pc,2014-08-29,78
棕榈油价格,wise,2014-08-29,104
棕榈油价格,all,2014-08-30,188
棕榈油价格,pc,2014-08-30,70
棕榈油价格,wise,2014-08-30,118
棕榈油价格,all,2014-08-31,185
棕榈油价格,pc,2014-08-31,72
棕榈油价格,wise,2014-08-31,113
棕榈油价格,all,2014-09-01,183
棕榈油价格,pc,2014-09-01,74
棕榈油价格,wise,2014-09-01,109
棕榈油价格,all,2014-09-02,178
棕榈油价格,pc,2014-09-02,82
棕榈油价格,wise,2014-09-02,96
棕榈油价格,all,2014-09-03,181
棕榈油价格,pc,2014-09-03,76
棕榈油价格,wise,2014-09-03,105
棕榈油价格,all,2014-09-04,167
棕榈油价格,pc,2014-09-04,70
棕榈油价格,wise,2014-09-04,97
棕榈油价格,all,2014-09-05,209
棕榈油价格,pc,2014-09-05,74
棕榈油价格,wise,2014-09-05,135
棕榈油价格,all,2014-09-06,105
棕榈油价格,pc,2014-09-06,0
棕榈油价格,wise,2014-09-06,105
棕榈油价格,all,2014-09-07,161
棕榈油价格,pc,2014-09-07,66
棕榈油价格,wise,2014-09-07,95
棕榈油价格,all,2014-09-08,163
棕榈油价格,pc,2014-09-08,66
棕榈油价格,wise,2014-09-08,97
棕榈油价格,all,2014-09-09,186
棕榈油价格,pc,2014-09-09,87
棕榈油价格,wise,2014-09-09,99
棕榈油价格,all,2014-09-10,177
棕榈油价格,pc,2014-09-10,78
棕榈油价格,wise,2014-09-10,99
棕榈油价格,all,2014-09-11,182
棕榈油价格,pc,2014-09-11,70
棕榈油价格,wise,2014-09-11,112
棕榈油价格,all,2014-09-12,184
棕榈油价格,pc,2014-09-12,78
棕榈油价格,wise,2014-09-12,106
棕榈油价格,all,2014-09-13,158
棕榈油价格,pc,2014-09-13,63
棕榈油价格,wise,2014-09-13,95
棕榈油价格,all,2014-09-14,173
棕榈油价格,pc,2014-09-14,64
棕榈油价格,wise,2014-09-14,109
棕榈油价格,all,2014-09-15,284
棕榈油价格,pc,2014-09-15,120
棕榈油价格,wise,2014-09-15,164
棕榈油价格,all,2014-09-16,226
棕榈油价格,pc,2014-09-16,87
棕榈油价格,wise,2014-09-16,139
棕榈油价格,all,2014-09-17,217
棕榈油价格,pc,2014-09-17,91
棕榈油价格,wise,2014-09-17,126
棕榈油价格,all,2014-09-18,211
棕榈油价格,pc,2014-09-18,80
棕榈油价格,wise,2014-09-18,131
棕榈油价格,all,2014-09-19,204
棕榈油价格,pc,2014-09-19,70
棕榈油价格,wise,2014-09-19,134
棕榈油价格,all,2014-09-20,198
棕榈油价格,pc,2014-09-20,76
棕榈油价格,wise,2014-09-20,122
棕榈油价格,all,2014-09-21,181
棕榈油价格,pc,2014-09-21,64
棕榈油价格,wise,2014-09-21,117
棕榈油价格,all,2014-09-22,220
棕榈油价格,pc,2014-09-22,89
棕榈油价格,wise,2014-09-22,131
棕榈油价格,all,2014-09-23,197
棕榈油价格,pc,2014-09-23,80
棕榈油价格,wise,2014-09-23,117
棕榈油价格,all,2014-09-24,179
棕榈油价格,pc,2014-09-24,70
棕榈油价格,wise,2014-09-24,109
棕榈油价格,all,2014-09-25,198
棕榈油价格,pc,2014-09-25,72
棕榈油价格,wise,2014-09-25,126
棕榈油价格,all,2014-09-26,231
棕榈油价格,pc,2014-09-26,83
棕榈油价格,wise,2014-09-26,148
棕榈油价格,all,2014-09-27,212
棕榈油价格,pc,2014-09-27,64
棕榈油价格,wise,2014-09-27,148
棕榈油价格,all,2014-09-28,203
棕榈油价格,pc,2014-09-28,68
棕榈油价格,wise,2014-09-28,135
棕榈油价格,all,2014-09-29,205
棕榈油价格,pc,2014-09-29,74
棕榈油价格,wise,2014-09-29,131
棕榈油价格,all,2014-09-30,189
棕榈油价格,pc,2014-09-30,68
棕榈油价格,wise,2014-09-30,121
棕榈油价格,all,2014-10-01,224
棕榈油价格,pc,2014-10-01,76
棕榈油价格,wise,2014-10-01,148
棕榈油价格,all,2014-10-02,210
棕榈油价格,pc,2014-10-02,66
棕榈油价格,wise,2014-10-02,144
棕榈油价格,all,2014-10-03,173
棕榈油价格,pc,2014-10-03,64
棕榈油价格,wise,2014-10-03,109
棕榈油价格,all,2014-10-04,182
棕榈油价格,pc,2014-10-04,61
棕榈油价格,wise,2014-10-04,121
棕榈油价格,all,2014-10-05,201
棕榈油价格,pc,2014-10-05,70
棕榈油价格,wise,2014-10-05,131
棕榈油价格,all,2014-10-06,195
棕榈油价格,pc,2014-10-06,64
棕榈油价格,wise,2014-10-06,131
棕榈油价格,all,2014-10-07,217
棕榈油价格,pc,2014-10-07,74
棕榈油价格,wise,2014-10-07,143
棕榈油价格,all,2014-10-08,232
棕榈油价格,pc,2014-10-08,74
棕榈油价格,wise,2014-10-08,158
棕榈油价格,all,2014-10-09,246
棕榈油价格,pc,2014-10-09,76
棕榈油价格,wise,2014-10-09,170
棕榈油价格,all,2014-10-10,180
棕榈油价格,pc,2014-10-10,72
棕榈油价格,wise,2014-10-10,108
棕榈油价格,all,2014-10-11,196
棕榈油价格,pc,2014-10-11,70
棕榈油价格,wise,2014-10-11,126
棕榈油价格,all,2014-10-12,211
棕榈油价格,pc,2014-10-12,72
棕榈油价格,wise,2014-10-12,139
棕榈油价格,all,2014-10-13,207
棕榈油价格,pc,2014-10-13,72
棕榈油价格,wise,2014-10-13,135
棕榈油价格,all,2014-10-14,212
棕榈油价格,pc,2014-10-14,68
棕榈油价格,wise,2014-10-14,144
棕榈油价格,all,2014-10-15,206
棕榈油价格,pc,2014-10-15,76
棕榈油价格,wise,2014-10-15,130
棕榈油价格,all,2014-10-16,222
棕榈油价格,pc,2014-10-16,78
棕榈油价格,wise,2014-10-16,144
棕榈油价格,all,2014-10-17,209
棕榈油价格,pc,2014-10-17,83
棕榈油价格,wise,2014-10-17,126
棕榈油价格,all,2014-10-18,131
棕榈油价格,pc,2014-10-18,0
棕榈油价格,wise,2014-10-18,131
棕榈油价格,all,2014-10-19,212
棕榈油价格,pc,2014-10-19,61
棕榈油价格,wise,2014-10-19,151
棕榈油价格,all,2014-10-20,217
棕榈油价格,pc,2014-10-20,74
棕榈油价格,wise,2014-10-20,143
棕榈油价格,all,2014-10-21,232
棕榈油价格,pc,2014-10-21,93
棕榈油价格,wise,2014-10-21,139
棕榈油价格,all,2014-10-22,181
棕榈油价格,pc,2014-10-22,63
棕榈油价格,wise,2014-10-22,118
棕榈油价格,all,2014-10-23,208
棕榈油价格,pc,2014-10-23,74
棕榈油价格,wise,2014-10-23,134
棕榈油价格,all,2014-10-24,192
棕榈油价格,pc,2014-10-24,70
棕榈油价格,wise,2014-10-24,122
棕榈油价格,all,2014-10-25,200
棕榈油价格,pc,2014-10-25,66
棕榈油价格,wise,2014-10-25,134
棕榈油价格,all,2014-10-26,135
棕榈油价格,pc,2014-10-26,0
棕榈油价格,wise,2014-10-26,135
棕榈油价格,all,2014-10-27,209
棕榈油价格,pc,2014-10-27,78
棕榈油价格,wise,2014-10-27,131
棕榈油价格,all,2014-10-28,206
棕榈油价格,pc,2014-10-28,63
棕榈油价格,wise,2014-10-28,143
棕榈油价格,all,2014-10-29,242
棕榈油价格,pc,2014-10-29,85
棕榈油价格,wise,2014-10-29,157
棕榈油价格,all,2014-10-30,232
棕榈油价格,pc,2014-10-30,74
棕榈油价格,wise,2014-10-30,158
棕榈油价格,all,2014-10-31,246
棕榈油价格,pc,2014-10-31,95
棕榈油价格,wise,2014-10-31,151
棕榈油价格,all,2014-11-01,215
棕榈油价格,pc,2014-11-01,76
棕榈油价格,wise,2014-11-01,139
棕榈油价格,all,2014-11-02,211
棕榈油价格,pc,2014-11-02,72
棕榈油价格,wise,2014-11-02,139
棕榈油价格,all,2014-11-03,221
棕榈油价格,pc,2014-11-03,87
棕榈油价格,wise,2014-11-03,134
棕榈油价格,all,2014-11-04,208
棕榈油价格,pc,2014-11-04,64
棕榈油价格,wise,2014-11-04,144
棕榈油价格,all,2014-11-05,202
棕榈油价格,pc,2014-11-05,89
棕榈油价格,wise,2014-11-05,113
棕榈油价格,all,2014-11-06,193
棕榈油价格,pc,2014-11-06,63
棕榈油价格,wise,2014-11-06,130
棕榈油价格,all,2014-11-07,197
棕榈油价格,pc,2014-11-07,76
棕榈油价格,wise,2014-11-07,121
棕榈油价格,all,2014-11-08,176
棕榈油价格,pc,2014-11-08,63
棕榈油价格,wise,2014-11-08,113
棕榈油价格,all,2014-11-09,126
棕榈油价格,pc,2014-11-09,0
棕榈油价格,wise,2014-11-09,126
棕榈油价格,all,2014-11-10,188
棕榈油价格,pc,2014-11-10,83
棕榈油价格,wise,2014-11-10,105
棕榈油价格,all,2014-11-11,188
棕榈油价格,pc,2014-11-11,70
棕榈油价格,wise,2014-11-11,118
棕榈油价格,all,2014-11-12,207
棕榈油价格,pc,2014-11-12,72
棕榈油价格,wise,2014-11-12,135
棕榈油价格,all,2014-11-13,198
棕榈油价格,pc,2014-11-13,76
棕榈油价格,wise,2014-11-13,122
棕榈油价格,all,2014-11-14,166
棕榈油价格,pc,2014-11-14,70
棕榈油价格,wise,2014-11-14,96
棕榈油价格,all,2014-11-15,184
棕榈油价格,pc,2014-11-15,66
棕榈油价格,wise,2014-11-15,118
棕榈油价格,all,2014-11-16,188
棕榈油价格,pc,2014-11-16,66
棕榈油价格,wise,2014-11-16,122
棕榈油价格,all,2014-11-17,194
棕榈油价格,pc,2014-11-17,76
棕榈油价格,wise,2014-11-17,118
棕榈油价格,all,2014-11-18,197
棕榈油价格,pc,2014-11-18,80
棕榈油价格,wise,2014-11-18,117
棕榈油价格,all,2014-11-19,220
棕榈油价格,pc,2014-11-19,89
棕榈油价格,wise,2014-11-19,131
棕榈油价格,all,2014-11-20,221
棕榈油价格,pc,2014-11-20,91
棕榈油价格,wise,2014-11-20,130
棕榈油价格,all,2014-11-21,167
棕榈油价格,pc,2014-11-21,63
棕榈油价格,wise,2014-11-21,104
棕榈油价格,all,2014-11-22,202
棕榈油价格,pc,2014-11-22,72
棕榈油价格,wise,2014-11-22,130
棕榈油价格,all,2014-11-23,183
棕榈油价格,pc,2014-11-23,61
棕榈油价格,wise,2014-11-23,122
棕榈油价格,all,2014-11-24,217
棕榈油价格,pc,2014-11-24,82
棕榈油价格,wise,2014-11-24,135
棕榈油价格,all,2014-11-25,200
棕榈油价格,pc,2014-11-25,78
棕榈油价格,wise,2014-11-25,122
棕榈油价格,all,2014-11-26,214
棕榈油价格,pc,2014-11-26,76
棕榈油价格,wise,2014-11-26,138
棕榈油价格,all,2014-11-27,189
棕榈油价格,pc,2014-11-27,80
棕榈油价格,wise,2014-11-27,109
棕榈油价格,all,2014-11-28,211
棕榈油价格,pc,2014-11-28,80
棕榈油价格,wise,2014-11-28,131
棕榈油价格,all,2014-11-29,195
棕榈油价格,pc,2014-11-29,70
棕榈油价格,wise,2014-11-29,125
棕榈油价格,all,2014-11-30,210
棕榈油价格,pc,2014-11-30,72
棕榈油价格,wise,2014-11-30,138
棕榈油价格,all,2014-12-01,205
棕榈油价格,pc,2014-12-01,70
棕榈油价格,wise,2014-12-01,135
棕榈油价格,all,2014-12-02,224
棕榈油价格,pc,2014-12-02,66
棕榈油价格,wise,2014-12-02,158
棕榈油价格,all,2014-12-03,212
棕榈油价格,pc,2014-12-03,68
棕榈油价格,wise,2014-12-03,144
棕榈油价格,all,2014-12-04,215
棕榈油价格,pc,2014-12-04,76
棕榈油价格,wise,2014-12-04,139
棕榈油价格,all,2014-12-05,183
棕榈油价格,pc,2014-12-05,66
棕榈油价格,wise,2014-12-05,117
棕榈油价格,all,2014-12-06,139
棕榈油价格,pc,2014-12-06,0
棕榈油价格,wise,2014-12-06,139
棕榈油价格,all,2014-12-07,139
棕榈油价格,pc,2014-12-07,0
棕榈油价格,wise,2014-12-07,139
棕榈油价格,all,2014-12-08,231
棕榈油价格,pc,2014-12-08,87
棕榈油价格,wise,2014-12-08,144
棕榈油价格,all,2014-12-09,235
棕榈油价格,pc,2014-12-09,80
棕榈油价格,wise,2014-12-09,155
棕榈油价格,all,2014-12-10,218
棕榈油价格,pc,2014-12-10,70
棕榈油价格,wise,2014-12-10,148
棕榈油价格,all,2014-12-11,240
棕榈油价格,pc,2014-12-11,76
棕榈油价格,wise,2014-12-11,164
棕榈油价格,all,2014-12-12,190
棕榈油价格,pc,2014-12-12,64
棕榈油价格,wise,2014-12-12,126
棕榈油价格,all,2014-12-13,181
棕榈油价格,pc,2014-12-13,64
棕榈油价格,wise,2014-12-13,117
棕榈油价格,all,2014-12-14,170
棕榈油价格,pc,2014-12-14,61
棕榈油价格,wise,2014-12-14,109
棕榈油价格,all,2014-12-15,214
棕榈油价格,pc,2014-12-15,70
棕榈油价格,wise,2014-12-15,144
棕榈油价格,all,2014-12-16,240
棕榈油价格,pc,2014-12-16,97
棕榈油价格,wise,2014-12-16,143
棕榈油价格,all,2014-12-17,189
棕榈油价格,pc,2014-12-17,80
棕榈油价格,wise,2014-12-17,109
棕榈油价格,all,2014-12-18,191
棕榈油价格,pc,2014-12-18,74
棕榈油价格,wise,2014-12-18,117
棕榈油价格,all,2014-12-19,198
棕榈油价格,pc,2014-12-19,68
棕榈油价格,wise,2014-12-19,130
棕榈油价格,all,2014-12-20,168
棕榈油价格,pc,2014-12-20,68
棕榈油价格,wise,2014-12-20,100
棕榈油价格,all,2014-12-21,184
棕榈油价格,pc,2014-12-21,63
棕榈油价格,wise,2014-12-21,121
棕榈油价格,all,2014-12-22,177
棕榈油价格,pc,2014-12-22,64
棕榈油价格,wise,2014-12-22,113
棕榈油价格,all,2014-12-23,177
棕榈油价格,pc,2014-12-23,68
棕榈油价格,wise,2014-12-23,109
棕榈油价格,all,2014-12-24,183
棕榈油价格,pc,2014-12-24,70
棕榈油价格,wise,2014-12-24,113
棕榈油价格,all,2014-12-25,174
棕榈油价格,pc,2014-12-25,74
棕榈油价格,wise,2014-12-25,100
棕榈油价格,all,2014-12-26,199
棕榈油价格,pc,2014-12-26,78
棕榈油价格,wise,2014-12-26,121
棕榈油价格,all,2014-12-27,168
棕榈油价格,pc,2014-12-27,63
棕榈油价格,wise,2014-12-27,105
棕榈油价格,all,2014-12-28,179
棕榈油价格,pc,2014-12-28,66
棕榈油价格,wise,2014-12-28,113
棕榈油价格,all,2014-12-29,229
棕榈油价格,pc,2014-12-29,82
棕榈油价格,wise,2014-12-29,147
棕榈油价格,all,2014-12-30,197
棕榈油价格,pc,2014-12-30,66
棕榈油价格,wise,2014-12-30,131
棕榈油价格,all,2014-12-31,179
棕榈油价格,pc,2014-12-31,70
棕榈油价格,wise,2014-12-31,109
棕榈油价格,all,2015-01-01,163
棕榈油价格,pc,2015-01-01,63
棕榈油价格,wise,2015-01-01,100
棕榈油价格,all,2015-01-02,169
棕榈油价格,pc,2015-01-02,74
棕榈油价格,wise,2015-01-02,95
棕榈油价格,all,2015-01-03,173
棕榈油价格,pc,2015-01-03,74
棕榈油价格,wise,2015-01-03,99
棕榈油价格,all,2015-01-04,204
棕榈油价格,pc,2015-01-04,82
棕榈油价格,wise,2015-01-04,122
棕榈油价格,all,2015-01-05,204
棕榈油价格,pc,2015-01-05,70
棕榈油价格,wise,2015-01-05,134
棕榈油价格,all,2015-01-06,211
棕榈油价格,pc,2015-01-06,76
棕榈油价格,wise,2015-01-06,135
棕榈油价格,all,2015-01-07,226
棕榈油价格,pc,2015-01-07,68
棕榈油价格,wise,2015-01-07,158
棕榈油价格,all,2015-01-08,190
棕榈油价格,pc,2015-01-08,72
棕榈油价格,wise,2015-01-08,118
棕榈油价格,all,2015-01-09,214
棕榈油价格,pc,2015-01-09,80
棕榈油价格,wise,2015-01-09,134
棕榈油价格,all,2015-01-10,183
棕榈油价格,pc,2015-01-10,66
棕榈油价格,wise,2015-01-10,117
棕榈油价格,all,2015-01-11,196
棕榈油价格,pc,2015-01-11,61
棕榈油价格,wise,2015-01-11,135
棕榈油价格,all,2015-01-12,194
棕榈油价格,pc,2015-01-12,64
棕榈油价格,wise,2015-01-12,130
棕榈油价格,all,2015-01-13,185
棕榈油价格,pc,2015-01-13,63
棕榈油价格,wise,2015-01-13,122
棕榈油价格,all,2015-01-14,203
棕榈油价格,pc,2015-01-14,64
棕榈油价格,wise,2015-01-14,139
棕榈油价格,all,2015-01-15,199
棕榈油价格,pc,2015-01-15,68
棕榈油价格,wise,2015-01-15,131
棕榈油价格,all,2015-01-16,207
棕榈油价格,pc,2015-01-16,76
棕榈油价格,wise,2015-01-16,131
棕榈油价格,all,2015-01-17,112
棕榈油价格,pc,2015-01-17,0
棕榈油价格,wise,2015-01-17,112
棕榈油价格,all,2015-01-18,206
棕榈油价格,pc,2015-01-18,63
棕榈油价格,wise,2015-01-18,143
棕榈油价格,all,2015-01-19,205
棕榈油价格,pc,2015-01-19,74
棕榈油价格,wise,2015-01-19,131
棕榈油价格,all,2015-01-20,209
棕榈油价格,pc,2015-01-20,61
棕榈油价格,wise,2015-01-20,148
棕榈油价格,all,2015-01-21,212
棕榈油价格,pc,2015-01-21,68
棕榈油价格,wise,2015-01-21,144
棕榈油价格,all,2015-01-22,198
棕榈油价格,pc,2015-01-22,72
棕榈油价格,wise,2015-01-22,126
棕榈油价格,all,2015-01-23,131
棕榈油价格,pc,2015-01-23,0
棕榈油价格,wise,2015-01-23,131
棕榈油价格,all,2015-01-24,178
棕榈油价格,pc,2015-01-24,66
棕榈油价格,wise,2015-01-24,112
棕榈油价格,all,2015-01-25,177
棕榈油价格,pc,2015-01-25,64
棕榈油价格,wise,2015-01-25,113
棕榈油价格,all,2015-01-26,196
棕榈油价格,pc,2015-01-26,70
棕榈油价格,wise,2015-01-26,126
棕榈油价格,all,2015-01-27,168
棕榈油价格,pc,2015-01-27,64
棕榈油价格,wise,2015-01-27,104
棕榈油价格,all,2015-01-28,185
棕榈油价格,pc,2015-01-28,76
棕榈油价格,wise,2015-01-28,109
棕榈油价格,all,2015-01-29,206
棕榈油价格,pc,2015-01-29,80
棕榈油价格,wise,2015-01-29,126
棕榈油价格,all,2015-01-30,237
棕榈油价格,pc,2015-01-30,93
棕榈油价格,wise,2015-01-30,144
棕榈油价格,all,2015-01-31,179
棕榈油价格,pc,2015-01-31,61
棕榈油价格,wise,2015-01-31,118
棕榈油价格,all,2015-02-01,192
棕榈油价格,pc,2015-02-01,74
棕榈油价格,wise,2015-02-01,118
棕榈油价格,all,2015-02-02,215
棕榈油价格,pc,2015-02-02,76
棕榈油价格,wise,2015-02-02,139
棕榈油价格,all,2015-02-03,173
棕榈油价格,pc,2015-02-03,68
棕榈油价格,wise,2015-02-03,105
棕榈油价格,all,2015-02-04,188
棕榈油价格,pc,2015-02-04,66
棕榈油价格,wise,2015-02-04,122
棕榈油价格,all,2015-02-05,190
棕榈油价格,pc,2015-02-05,64
棕榈油价格,wise,2015-02-05,126
棕榈油价格,all,2015-02-06,197
棕榈油价格,pc,2015-02-06,76
棕榈油价格,wise,2015-02-06,121
棕榈油价格,all,2015-02-07,189
棕榈油价格,pc,2015-02-07,63
棕榈油价格,wise,2015-02-07,126
棕榈油价格,all,2015-02-08,167
棕榈油价格,pc,2015-02-08,63
棕榈油价格,wise,2015-02-08,104
棕榈油价格,all,2015-02-09,179
棕榈油价格,pc,2015-02-09,61
棕榈油价格,wise,2015-02-09,118
棕榈油价格,all,2015-02-10,164
棕榈油价格,pc,2015-02-10,68
棕榈油价格,wise,2015-02-10,96
棕榈油价格,all,2015-02-11,168
棕榈油价格,pc,2015-02-11,68
棕榈油价格,wise,2015-02-11,100
棕榈油价格,all,2015-02-12,162
棕榈油价格,pc,2015-02-12,63
棕榈油价格,wise,2015-02-12,99
棕榈油价格,all,2015-02-13,164
棕榈油价格,pc,2015-02-13,64
棕榈油价格,wise,2015-02-13,100
棕榈油价格,all,2015-02-14,160
棕榈油价格,pc,2015-02-14,61
棕榈油价格,wise,2015-02-14,99
棕榈油价格,all,2015-02-15,167
棕榈油价格,pc,2015-02-15,63
棕榈油价格,wise,2015-02-15,104
棕榈油价格,all,2015-02-16,151
棕榈油价格,pc,2015-02-16,64
棕榈油价格,wise,2015-02-16,87
棕榈油价格,all,2015-02-17,104
棕榈油价格,pc,2015-02-17,0
棕榈油价格,wise,2015-02-17,104
棕榈油价格,all,2015-02-18,91
棕榈油价格,pc,2015-02-18,0
棕榈油价格,wise,2015-02-18,91
棕榈油价格,all,2015-02-19,144
棕榈油价格,pc,2015-02-19,61
棕榈油价格,wise,2015-02-19,83
棕榈油价格,all,2015-02-20,87
棕榈油价格,pc,2015-02-20,0
棕榈油价格,wise,2015-02-20,87
棕榈油价格,all,2015-02-21,99
棕榈油价格,pc,2015-02-21,0
棕榈油价格,wise,2015-02-21,99
棕榈油价格,all,2015-02-22,150
棕榈油价格,pc,2015-02-22,63
棕榈油价格,wise,2015-02-22,87
棕榈油价格,all,2015-02-23,118
棕榈油价格,pc,2015-02-23,0
棕榈油价格,wise,2015-02-23,118
棕榈油价格,all,2015-02-24,176
棕榈油价格,pc,2015-02-24,63
棕榈油价格,wise,2015-02-24,113
棕榈油价格,all,2015-02-25,166
棕榈油价格,pc,2015-02-25,61
棕榈油价格,wise,2015-02-25,105
棕榈油价格,all,2015-02-26,176
棕榈油价格,pc,2015-02-26,63
棕榈油价格,wise,2015-02-26,113
棕榈油价格,all,2015-02-27,178
棕榈油价格,pc,2015-02-27,78
棕榈油价格,wise,2015-02-27,100
棕榈油价格,all,2015-02-28,203
棕榈油价格,pc,2015-02-28,72
棕榈油价格,wise,2015-02-28,131
棕榈油价格,all,2015-03-01,176
棕榈油价格,pc,2015-03-01,68
棕榈油价格,wise,2015-03-01,108
棕榈油价格,all,2015-03-02,205
棕榈油价格,pc,2015-03-02,83
棕榈油价格,wise,2015-03-02,122
棕榈油价格,all,2015-03-03,200
棕榈油价格,pc,2015-03-03,82
棕榈油价格,wise,2015-03-03,118
棕榈油价格,all,2015-03-04,238
棕榈油价格,pc,2015-03-04,91
棕榈油价格,wise,2015-03-04,147
棕榈油价格,all,2015-03-05,201
棕榈油价格,pc,2015-03-05,83
棕榈油价格,wise,2015-03-05,118
棕榈油价格,all,2015-03-06,223
棕榈油价格,pc,2015-03-06,76
棕榈油价格,wise,2015-03-06,147
棕榈油价格,all,2015-03-07,121
棕榈油价格,pc,2015-03-07,0
棕榈油价格,wise,2015-03-07,121
