keyword,type,date,index
棕榈油期货,wise,2014-12-01,161
棕榈油期货,all,2014-12-02,251
棕榈油期货,pc,2014-12-02,91
棕榈油期货,wise,2014-12-02,160
棕榈油期货,all,2014-12-03,259
棕榈油期货,pc,2014-12-03,104
棕榈油期货,wise,2014-12-03,155
棕榈油期货,all,2014-12-04,286
棕榈油期货,pc,2014-12-04,97
棕榈油期货,wise,2014-12-04,189
棕榈油期货,all,2014-12-05,245
棕榈油期货,pc,2014-12-05,97
棕榈油期货,wise,2014-12-05,148
棕榈油期货,all,2014-12-06,213
棕榈油期货,pc,2014-12-06,78
棕榈油期货,wise,2014-12-06,135
棕榈油期货,all,2014-12-07,186
棕榈油期货,pc,2014-12-07,74
棕榈油期货,wise,2014-12-07,112
棕榈油期货,all,2014-12-08,266
棕榈油期货,pc,2014-12-08,89
棕榈油期货,wise,2014-12-08,177
棕榈油期货,all,2014-12-09,282
棕榈油期货,pc,2014-12-09,106
棕榈油期货,wise,2014-12-09,176
棕榈油期货,all,2014-12-10,242
棕榈油期货,pc,2014-12-10,91
棕榈油期货,wise,2014-12-10,151
棕榈油期货,all,2014-12-11,281
棕榈油期货,pc,2014-12-11,104
棕榈油期货,wise,2014-12-11,177
棕榈油期货,all,2014-12-12,240
棕榈油期货,pc,2014-12-12,102
棕榈油期货,wise,2014-12-12,138
棕榈油期货,all,2014-12-13,189
棕榈油期货,pc,2014-12-13,68
棕榈油期货,wise,2014-12-13,121
棕榈油期货,all,2014-12-14,188
棕榈油期货,pc,2014-12-14,83
棕榈油期货,wise,2014-12-14,105
棕榈油期货,all,2014-12-15,227
棕榈油期货,pc,2014-12-15,106
棕榈油期货,wise,2014-12-15,121
棕榈油期货,all,2014-12-16,295
棕榈油期货,pc,2014-12-16,116
棕榈油期货,wise,2014-12-16,179
棕榈油期货,all,2014-12-17,267
棕榈油期货,pc,2014-12-17,87
棕榈油期货,wise,2014-12-17,180
棕榈油期货,all,2014-12-18,224
棕榈油期货,pc,2014-12-18,80
棕榈油期货,wise,2014-12-18,144
棕榈油期货,all,2014-12-19,239
棕榈油期货,pc,2014-12-19,82
棕榈油期货,wise,2014-12-19,157
棕榈油期货,all,2014-12-20,224
棕榈油期货,pc,2014-12-20,64
棕榈油期货,wise,2014-12-20,160
棕榈油期货,all,2014-12-21,190
棕榈油期货,pc,2014-12-21,64
棕榈油期货,wise,2014-12-21,126
棕榈油期货,all,2014-12-22,236
棕榈油期货,pc,2014-12-22,82
棕榈油期货,wise,2014-12-22,154
棕榈油期货,all,2014-12-23,219
棕榈油期货,pc,2014-12-23,80
棕榈油期货,wise,2014-12-23,139
棕榈油期货,all,2014-12-24,209
棕榈油期货,pc,2014-12-24,74
棕榈油期货,wise,2014-12-24,135
棕榈油期货,all,2014-12-25,186
棕榈油期货,pc,2014-12-25,74
棕榈油期货,wise,2014-12-25,112
棕榈油期货,all,2014-12-26,213
棕榈油期货,pc,2014-12-26,91
棕榈油期货,wise,2014-12-26,122
棕榈油期货,all,2014-12-27,187
棕榈油期货,pc,2014-12-27,78
棕榈油期货,wise,2014-12-27,109
棕榈油期货,all,2014-12-28,198
棕榈油期货,pc,2014-12-28,72
棕榈油期货,wise,2014-12-28,126
棕榈油期货,all,2014-12-29,214
棕榈油期货,pc,2014-12-29,97
棕榈油期货,wise,2014-12-29,117
棕榈油期货,all,2014-12-30,246
棕榈油期货,pc,2014-12-30,116
棕榈油期货,wise,2014-12-30,130
棕榈油期货,all,2014-12-31,167
棕榈油期货,pc,2014-12-31,72
棕榈油期货,wise,2014-12-31,95
棕榈油期货,all,2015-01-01,157
棕榈油期货,pc,2015-01-01,66
棕榈油期货,wise,2015-01-01,91
棕榈油期货,all,2015-01-02,156
棕榈油期货,pc,2015-01-02,74
棕榈油期货,wise,2015-01-02,82
棕榈油期货,all,2015-01-03,145
棕榈油期货,pc,2015-01-03,63
棕榈油期货,wise,2015-01-03,82
棕榈油期货,all,2015-01-04,159
棕榈油期货,pc,2015-01-04,85
棕榈油期货,wise,2015-01-04,74
棕榈油期货,all,2015-01-05,200
棕榈油期货,pc,2015-01-05,83
棕榈油期货,wise,2015-01-05,117
棕榈油期货,all,2015-01-06,197
棕榈油期货,pc,2015-01-06,93
棕榈油期货,wise,2015-01-06,104
棕榈油期货,all,2015-01-07,194
棕榈油期货,pc,2015-01-07,72
棕榈油期货,wise,2015-01-07,122
棕榈油期货,all,2015-01-08,219
棕榈油期货,pc,2015-01-08,85
棕榈油期货,wise,2015-01-08,134
棕榈油期货,all,2015-01-09,177
棕榈油期货,pc,2015-01-09,78
棕榈油期货,wise,2015-01-09,99
棕榈油期货,all,2015-01-10,138
棕榈油期货,pc,2015-01-10,68
棕榈油期货,wise,2015-01-10,70
棕榈油期货,all,2015-01-11,148
棕榈油期货,pc,2015-01-11,74
棕榈油期货,wise,2015-01-11,74
棕榈油期货,all,2015-01-12,165
棕榈油期货,pc,2015-01-12,74
棕榈油期货,wise,2015-01-12,91
棕榈油期货,all,2015-01-13,180
棕榈油期货,pc,2015-01-13,76
棕榈油期货,wise,2015-01-13,104
棕榈油期货,all,2015-01-14,163
棕榈油期货,pc,2015-01-14,76
棕榈油期货,wise,2015-01-14,87
棕榈油期货,all,2015-01-15,163
棕榈油期货,pc,2015-01-15,72
棕榈油期货,wise,2015-01-15,91
棕榈油期货,all,2015-01-16,174
棕榈油期货,pc,2015-01-16,74
棕榈油期货,wise,2015-01-16,100
棕榈油期货,all,2015-01-17,166
棕榈油期货,pc,2015-01-17,66
棕榈油期货,wise,2015-01-17,100
棕榈油期货,all,2015-01-18,141
棕榈油期货,pc,2015-01-18,68
棕榈油期货,wise,2015-01-18,73
棕榈油期货,all,2015-01-19,257
棕榈油期货,pc,2015-01-19,99
棕榈油期货,wise,2015-01-19,158
棕榈油期货,all,2015-01-20,211
棕榈油期货,pc,2015-01-20,76
棕榈油期货,wise,2015-01-20,135
棕榈油期货,all,2015-01-21,205
棕榈油期货,pc,2015-01-21,70
棕榈油期货,wise,2015-01-21,135
棕榈油期货,all,2015-01-22,195
棕榈油期货,pc,2015-01-22,64
棕榈油期货,wise,2015-01-22,131
棕榈油期货,all,2015-01-23,172
棕榈油期货,pc,2015-01-23,72
棕榈油期货,wise,2015-01-23,100
棕榈油期货,all,2015-01-24,142
棕榈油期货,pc,2015-01-24,63
棕榈油期货,wise,2015-01-24,79
棕榈油期货,all,2015-01-25,153
棕榈油期货,pc,2015-01-25,70
棕榈油期货,wise,2015-01-25,83
棕榈油期货,all,2015-01-26,166
棕榈油期货,pc,2015-01-26,61
棕榈油期货,wise,2015-01-26,105
棕榈油期货,all,2015-01-27,197
棕榈油期货,pc,2015-01-27,80
棕榈油期货,wise,2015-01-27,117
棕榈油期货,all,2015-01-28,193
棕榈油期货,pc,2015-01-28,76
棕榈油期货,wise,2015-01-28,117
棕榈油期货,all,2015-01-29,245
棕榈油期货,pc,2015-01-29,97
棕榈油期货,wise,2015-01-29,148
棕榈油期货,all,2015-01-30,295
棕榈油期货,pc,2015-01-30,118
棕榈油期货,wise,2015-01-30,177
棕榈油期货,all,2015-01-31,175
棕榈油期货,pc,2015-01-31,70
棕榈油期货,wise,2015-01-31,105
棕榈油期货,all,2015-02-01,113
棕榈油期货,pc,2015-02-01,0
棕榈油期货,wise,2015-02-01,113
棕榈油期货,all,2015-02-02,173
棕榈油期货,pc,2015-02-02,68
棕榈油期货,wise,2015-02-02,105
棕榈油期货,all,2015-02-03,165
棕榈油期货,pc,2015-02-03,74
棕榈油期货,wise,2015-02-03,91
棕榈油期货,all,2015-02-04,171
棕榈油期货,pc,2015-02-04,93
棕榈油期货,wise,2015-02-04,78
棕榈油期货,all,2015-02-05,222
棕榈油期货,pc,2015-02-05,114
棕榈油期货,wise,2015-02-05,108
棕榈油期货,all,2015-02-06,214
棕榈油期货,pc,2015-02-06,93
棕榈油期货,wise,2015-02-06,121
棕榈油期货,all,2015-02-07,158
棕榈油期货,pc,2015-02-07,66
棕榈油期货,wise,2015-02-07,92
棕榈油期货,all,2015-02-08,138
棕榈油期货,pc,2015-02-08,64
棕榈油期货,wise,2015-02-08,74
棕榈油期货,all,2015-02-09,141
棕榈油期货,pc,2015-02-09,68
棕榈油期货,wise,2015-02-09,73
棕榈油期货,all,2015-02-10,159
棕榈油期货,pc,2015-02-10,80
棕榈油期货,wise,2015-02-10,79
棕榈油期货,all,2015-02-11,151
棕榈油期货,pc,2015-02-11,72
棕榈油期货,wise,2015-02-11,79
棕榈油期货,all,2015-02-12,144
棕榈油期货,pc,2015-02-12,66
棕榈油期货,wise,2015-02-12,78
棕榈油期货,all,2015-02-13,164
棕榈油期货,pc,2015-02-13,82
棕榈油期货,wise,2015-02-13,82
棕榈油期货,all,2015-02-14,142
棕榈油期货,pc,2015-02-14,64
棕榈油期货,wise,2015-02-14,78
棕榈油期货,all,2015-02-15,65
棕榈油期货,pc,2015-02-15,0
棕榈油期货,wise,2015-02-15,65
棕榈油期货,all,2015-02-16,74
棕榈油期货,pc,2015-02-16,0
棕榈油期货,wise,2015-02-16,74
棕榈油期货,all,2015-02-17,140
棕榈油期货,pc,2015-02-17,61
棕榈油期货,wise,2015-02-17,79
棕榈油期货,all,2015-02-18,61
棕榈油期货,pc,2015-02-18,0
棕榈油期货,wise,2015-02-18,61
棕榈油期货,all,2015-02-19,60
棕榈油期货,pc,2015-02-19,0
棕榈油期货,wise,2015-02-19,60
棕榈油期货,all,2015-02-20,61
棕榈油期货,pc,2015-02-20,0
棕榈油期货,wise,2015-02-20,61
棕榈油期货,all,2015-02-21,0
棕榈油期货,pc,2015-02-21,0
棕榈油期货,wise,2015-02-21,0
棕榈油期货,all,2015-02-22,65
棕榈油期货,pc,2015-02-22,0
棕榈油期货,wise,2015-02-22,65
棕榈油期货,all,2015-02-23,64
棕榈油期货,pc,2015-02-23,64
棕榈油期货,wise,2015-02-23,0
棕榈油期货,all,2015-02-24,66
棕榈油期货,pc,2015-02-24,0
棕榈油期货,wise,2015-02-24,66
棕榈油期货,all,2015-02-25,138
棕榈油期货,pc,2015-02-25,64
棕榈油期货,wise,2015-02-25,74
棕榈油期货,all,2015-02-26,155
棕榈油期货,pc,2015-02-26,76
棕榈油期货,wise,2015-02-26,79
棕榈油期货,all,2015-02-27,204
棕榈油期货,pc,2015-02-27,70
棕榈油期货,wise,2015-02-27,134
棕榈油期货,all,2015-02-28,207
棕榈油期货,pc,2015-02-28,85
棕榈油期货,wise,2015-02-28,122
棕榈油期货,all,2015-03-01,149
棕榈油期货,pc,2015-03-01,76
棕榈油期货,wise,2015-03-01,73
棕榈油期货,all,2015-03-02,187
棕榈油期货,pc,2015-03-02,104
棕榈油期货,wise,2015-03-02,83
棕榈油期货,all,2015-03-03,155
棕榈油期货,pc,2015-03-03,76
棕榈油期货,wise,2015-03-03,79
棕榈油期货,all,2015-03-04,186
棕榈油期货,pc,2015-03-04,108
棕榈油期货,wise,2015-03-04,78
棕榈油期货,all,2015-03-05,161
棕榈油期货,pc,2015-03-05,78
棕榈油期货,wise,2015-03-05,83
棕榈油期货,all,2015-03-06,140
棕榈油期货,pc,2015-03-06,70
棕榈油期货,wise,2015-03-06,70
棕榈油期货,all,2015-03-07,130
棕榈油期货,pc,2015-03-07,61
棕榈油期货,wise,2015-03-07,69
棕榈油期货,all,2015-03-08,74
棕榈油期货,pc,2015-03-08,0
棕榈油期货,wise,2015-03-08,74
棕榈油期货,all,2015-03-09,153
棕榈油期货,pc,2015-03-09,66
棕榈油期货,wise,2015-03-09,87
棕榈油期货,all,2015-03-10,183
棕榈油期货,pc,2015-03-10,78
棕榈油期货,wise,2015-03-10,105
棕榈油期货,all,2015-03-11,149
棕榈油期货,pc,2015-03-11,70
棕榈油期货,wise,2015-03-11,79
棕榈油期货,all,2015-03-12,166
棕榈油期货,pc,2015-03-12,74
棕榈油期货,wise,2015-03-12,92
棕榈油期货,all,2015-03-13,165
棕榈油期货,pc,2015-03-13,91
棕榈油期货,wise,2015-03-13,74
棕榈油期货,all,2015-03-14,135
棕榈油期货,pc,2015-03-14,66
棕榈油期货,wise,2015-03-14,69
棕榈油期货,all,2015-03-15,137
棕榈油期货,pc,2015-03-15,63
棕榈油期货,wise,2015-03-15,74
棕榈油期货,all,2015-03-16,168
棕榈油期货,pc,2015-03-16,85
棕榈油期货,wise,2015-03-16,83
棕榈油期货,all,2015-03-17,179
棕榈油期货,pc,2015-03-17,87
棕榈油期货,wise,2015-03-17,92
棕榈油期货,all,2015-03-18,194
棕榈油期货,pc,2015-03-18,76
棕榈油期货,wise,2015-03-18,118
棕榈油期货,all,2015-03-19,163
棕榈油期货,pc,2015-03-19,63
棕榈油期货,wise,2015-03-19,100
棕榈油期货,all,2015-03-20,186
棕榈油期货,pc,2015-03-20,74
棕榈油期货,wise,2015-03-20,112
棕榈油期货,all,2015-03-21,137
棕榈油期货,pc,2015-03-21,64
棕榈油期货,wise,2015-03-21,73
棕榈油期货,all,2015-03-22,143
棕榈油期货,pc,2015-03-22,64
棕榈油期货,wise,2015-03-22,79
棕榈油期货,all,2015-03-23,165
棕榈油期货,pc,2015-03-23,78
棕榈油期货,wise,2015-03-23,87
棕榈油期货,all,2015-03-24,155
棕榈油期货,pc,2015-03-24,76
棕榈油期货,wise,2015-03-24,79
棕榈油期货,all,2015-03-25,142
棕榈油期货,pc,2015-03-25,68
棕榈油期货,wise,2015-03-25,74
棕榈油期货,all,2015-03-26,144
棕榈油期货,pc,2015-03-26,74
棕榈油期货,wise,2015-03-26,70
棕榈油期货,all,2015-03-27,165
棕榈油期货,pc,2015-03-27,82
棕榈油期货,wise,2015-03-27,83
棕榈油期货,all,2015-03-28,159
棕榈油期货,pc,2015-03-28,63
棕榈油期货,wise,2015-03-28,96
棕榈油期货,all,2015-03-29,79
棕榈油期货,pc,2015-03-29,0
棕榈油期货,wise,2015-03-29,79
棕榈油期货,all,2015-03-30,140
棕榈油期货,pc,2015-03-30,66
棕榈油期货,wise,2015-03-30,74
棕榈油期货,all,2015-03-31,155
棕榈油期货,pc,2015-03-31,63
棕榈油期货,wise,2015-03-31,92
棕榈油期货,all,2015-04-01,150
棕榈油期货,pc,2015-04-01,76
棕榈油期货,wise,2015-04-01,74
棕榈油期货,all,2015-04-02,175
棕榈油期货,pc,2015-04-02,97
棕榈油期货,wise,2015-04-02,78
棕榈油期货,all,2015-04-03,153
棕榈油期货,pc,2015-04-03,74
棕榈油期货,wise,2015-04-03,79
棕榈油期货,all,2015-04-04,79
棕榈油期货,pc,2015-04-04,0
棕榈油期货,wise,2015-04-04,79
棕榈油期货,all,2015-04-05,133
棕榈油期货,pc,2015-04-05,63
棕榈油期货,wise,2015-04-05,70
棕榈油期货,all,2015-04-06,142
棕榈油期货,pc,2015-04-06,63
棕榈油期货,wise,2015-04-06,79
棕榈油期货,all,2015-04-07,144
棕榈油期货,pc,2015-04-07,70
棕榈油期货,wise,2015-04-07,74
棕榈油期货,all,2015-04-08,142
棕榈油期货,pc,2015-04-08,72
棕榈油期货,wise,2015-04-08,70
棕榈油期货,all,2015-04-09,154
棕榈油期货,pc,2015-04-09,68
棕榈油期货,wise,2015-04-09,86
棕榈油期货,all,2015-04-10,157
棕榈油期货,pc,2015-04-10,78
棕榈油期货,wise,2015-04-10,79
棕榈油期货,all,2015-04-11,150
棕榈油期货,pc,2015-04-11,72
棕榈油期货,wise,2015-04-11,78
棕榈油期货,all,2015-04-12,142
棕榈油期货,pc,2015-04-12,63
棕榈油期货,wise,2015-04-12,79
棕榈油期货,all,2015-04-13,157
棕榈油期货,pc,2015-04-13,78
棕榈油期货,wise,2015-04-13,79
棕榈油期货,all,2015-04-14,160
棕榈油期货,pc,2015-04-14,78
棕榈油期货,wise,2015-04-14,82
棕榈油期货,all,2015-04-15,160
棕榈油期货,pc,2015-04-15,87
棕榈油期货,wise,2015-04-15,73
棕榈油期货,all,2015-04-16,155
棕榈油期货,pc,2015-04-16,76
棕榈油期货,wise,2015-04-16,79
棕榈油期货,all,2015-04-17,156
棕榈油期货,pc,2015-04-17,74
棕榈油期货,wise,2015-04-17,82
棕榈油期货,all,2015-04-18,166
棕榈油期货,pc,2015-04-18,70
棕榈油期货,wise,2015-04-18,96
棕榈油期货,all,2015-04-19,156
棕榈油期货,pc,2015-04-19,61
棕榈油期货,wise,2015-04-19,95
棕榈油期货,all,2015-04-20,185
棕榈油期货,pc,2015-04-20,93
棕榈油期货,wise,2015-04-20,92
棕榈油期货,all,2015-04-21,178
棕榈油期货,pc,2015-04-21,95
棕榈油期货,wise,2015-04-21,83
棕榈油期货,all,2015-04-22,168
棕榈油期货,pc,2015-04-22,85
棕榈油期货,wise,2015-04-22,83
棕榈油期货,all,2015-04-23,170
棕榈油期货,pc,2015-04-23,83
棕榈油期货,wise,2015-04-23,87
棕榈油期货,all,2015-04-24,201
棕榈油期货,pc,2015-04-24,89
棕榈油期货,wise,2015-04-24,112
棕榈油期货,all,2015-04-25,223
棕榈油期货,pc,2015-04-25,66
棕榈油期货,wise,2015-04-25,157
棕榈油期货,all,2015-04-26,182
棕榈油期货,pc,2015-04-26,64
棕榈油期货,wise,2015-04-26,118
棕榈油期货,all,2015-04-27,166
棕榈油期货,pc,2015-04-27,74
棕榈油期货,wise,2015-04-27,92
棕榈油期货,all,2015-04-28,204
棕榈油期货,pc,2015-04-28,95
棕榈油期货,wise,2015-04-28,109
棕榈油期货,all,2015-04-29,151
棕榈油期货,pc,2015-04-29,68
棕榈油期货,wise,2015-04-29,83
棕榈油期货,all,2015-04-30,157
棕榈油期货,pc,2015-04-30,61
棕榈油期货,wise,2015-04-30,96
棕榈油期货,all,2015-05-01,69
棕榈油期货,pc,2015-05-01,0
棕榈油期货,wise,2015-05-01,69
棕榈油期货,all,2015-05-02,66
棕榈油期货,pc,2015-05-02,0
棕榈油期货,wise,2015-05-02,66
棕榈油期货,all,2015-05-03,134
棕榈油期货,pc,2015-05-03,64
棕榈油期货,wise,2015-05-03,70
棕榈油期货,all,2015-05-04,173
棕榈油期货,pc,2015-05-04,82
棕榈油期货,wise,2015-05-04,91
棕榈油期货,all,2015-05-05,196
棕榈油期货,pc,2015-05-05,74
棕榈油期货,wise,2015-05-05,122
棕榈油期货,all,2015-05-06,221
棕榈油期货,pc,2015-05-06,99
棕榈油期货,wise,2015-05-06,122
棕榈油期货,all,2015-05-07,159
棕榈油期货,pc,2015-05-07,64
棕榈油期货,wise,2015-05-07,95
棕榈油期货,all,2015-05-08,176
棕榈油期货,pc,2015-05-08,80
棕榈油期货,wise,2015-05-08,96
棕榈油期货,all,2015-05-09,155
棕榈油期货,pc,2015-05-09,68
棕榈油期货,wise,2015-05-09,87
棕榈油期货,all,2015-05-10,142
棕榈油期货,pc,2015-05-10,64
棕榈油期货,wise,2015-05-10,78
棕榈油期货,all,2015-05-11,148
棕榈油期货,pc,2015-05-11,70
棕榈油期货,wise,2015-05-11,78
棕榈油期货,all,2015-05-12,148
棕榈油期货,pc,2015-05-12,78
棕榈油期货,wise,2015-05-12,70
棕榈油期货,all,2015-05-13,197
棕榈油期货,pc,2015-05-13,101
棕榈油期货,wise,2015-05-13,96
棕榈油期货,all,2015-05-14,181
棕榈油期货,pc,2015-05-14,72
棕榈油期货,wise,2015-05-14,109
棕榈油期货,all,2015-05-15,174
棕榈油期货,pc,2015-05-15,83
棕榈油期货,wise,2015-05-15,91
棕榈油期货,all,2015-05-16,154
棕榈油期货,pc,2015-05-16,72
棕榈油期货,wise,2015-05-16,82
棕榈油期货,all,2015-05-17,151
棕榈油期货,pc,2015-05-17,68
棕榈油期货,wise,2015-05-17,83
棕榈油期货,all,2015-05-18,157
棕榈油期货,pc,2015-05-18,74
棕榈油期货,wise,2015-05-18,83
棕榈油期货,all,2015-05-19,179
棕榈油期货,pc,2015-05-19,87
棕榈油期货,wise,2015-05-19,92
棕榈油期货,all,2015-05-20,155
棕榈油期货,pc,2015-05-20,68
棕榈油期货,wise,2015-05-20,87
棕榈油期货,all,2015-05-21,144
棕榈油期货,pc,2015-05-21,78
棕榈油期货,wise,2015-05-21,66
棕榈油期货,all,2015-05-22,158
棕榈油期货,pc,2015-05-22,76
棕榈油期货,wise,2015-05-22,82
棕榈油期货,all,2015-05-23,127
棕榈油期货,pc,2015-05-23,66
棕榈油期货,wise,2015-05-23,61
棕榈油期货,all,2015-05-24,74
棕榈油期货,pc,2015-05-24,0
棕榈油期货,wise,2015-05-24,74
棕榈油期货,all,2015-05-25,161
棕榈油期货,pc,2015-05-25,78
棕榈油期货,wise,2015-05-25,83
棕榈油期货,all,2015-05-26,176
棕榈油期货,pc,2015-05-26,80
棕榈油期货,wise,2015-05-26,96
棕榈油期货,all,2015-05-27,214
棕榈油期货,pc,2015-05-27,101
棕榈油期货,wise,2015-05-27,113
棕榈油期货,all,2015-05-28,228
棕榈油期货,pc,2015-05-28,110
棕榈油期货,wise,2015-05-28,118
棕榈油期货,all,2015-05-29,215
棕榈油期货,pc,2015-05-29,89
棕榈油期货,wise,2015-05-29,126
棕榈油期货,all,2015-05-30,208
棕榈油期货,pc,2015-05-30,78
棕榈油期货,wise,2015-05-30,130
棕榈油期货,all,2015-05-31,174
棕榈油期货,pc,2015-05-31,70
棕榈油期货,wise,2015-05-31,104
棕榈油期货,all,2015-06-01,217
棕榈油期货,pc,2015-06-01,108
棕榈油期货,wise,2015-06-01,109
棕榈油期货,all,2015-06-02,232
棕榈油期货,pc,2015-06-02,93
棕榈油期货,wise,2015-06-02,139
棕榈油期货,all,2015-06-03,228
棕榈油期货,pc,2015-06-03,93
棕榈油期货,wise,2015-06-03,135
棕榈油期货,all,2015-06-04,224
棕榈油期货,pc,2015-06-04,93
棕榈油期货,wise,2015-06-04,131
棕榈油期货,all,2015-06-05,205
棕榈油期货,pc,2015-06-05,83
棕榈油期货,wise,2015-06-05,122
棕榈油期货,all,2015-06-06,178
棕榈油期货,pc,2015-06-06,78
棕榈油期货,wise,2015-06-06,100
棕榈油期货,all,2015-06-07,221
棕榈油期货,pc,2015-06-07,82
棕榈油期货,wise,2015-06-07,139
棕榈油期货,all,2015-06-08,246
棕榈油期货,pc,2015-06-08,120
棕榈油期货,wise,2015-06-08,126
棕榈油期货,all,2015-06-09,253
棕榈油期货,pc,2015-06-09,114
棕榈油期货,wise,2015-06-09,139
棕榈油期货,all,2015-06-10,256
棕榈油期货,pc,2015-06-10,112
棕榈油期货,wise,2015-06-10,144
棕榈油期货,all,2015-06-11,246
棕榈油期货,pc,2015-06-11,108
棕榈油期货,wise,2015-06-11,138
棕榈油期货,all,2015-06-12,241
棕榈油期货,pc,2015-06-12,102
棕榈油期货,wise,2015-06-12,139
棕榈油期货,all,2015-06-13,207
棕榈油期货,pc,2015-06-13,89
棕榈油期货,wise,2015-06-13,118
棕榈油期货,all,2015-06-14,190
棕榈油期货,pc,2015-06-14,91
棕榈油期货,wise,2015-06-14,99
棕榈油期货,all,2015-06-15,213
棕榈油期货,pc,2015-06-15,91
棕榈油期货,wise,2015-06-15,122
棕榈油期货,all,2015-06-16,211
棕榈油期货,pc,2015-06-16,93
棕榈油期货,wise,2015-06-16,118
棕榈油期货,all,2015-06-17,170
棕榈油期货,pc,2015-06-17,78
棕榈油期货,wise,2015-06-17,92
棕榈油期货,all,2015-06-18,265
棕榈油期货,pc,2015-06-18,110
棕榈油期货,wise,2015-06-18,155
棕榈油期货,all,2015-06-19,178
棕榈油期货,pc,2015-06-19,70
棕榈油期货,wise,2015-06-19,108
棕榈油期货,all,2015-06-20,150
棕榈油期货,pc,2015-06-20,63
棕榈油期货,wise,2015-06-20,87
棕榈油期货,all,2015-06-21,146
棕榈油期货,pc,2015-06-21,63
棕榈油期货,wise,2015-06-21,83
棕榈油期货,all,2015-06-22,155
棕榈油期货,pc,2015-06-22,64
棕榈油期货,wise,2015-06-22,91
棕榈油期货,all,2015-06-23,199
棕榈油期货,pc,2015-06-23,82
棕榈油期货,wise,2015-06-23,117
棕榈油期货,all,2015-06-24,221
棕榈油期货,pc,2015-06-24,99
棕榈油期货,wise,2015-06-24,122
棕榈油期货,all,2015-06-25,217
棕榈油期货,pc,2015-06-25,99
棕榈油期货,wise,2015-06-25,118
棕榈油期货,all,2015-06-26,206
棕榈油期货,pc,2015-06-26,101
棕榈油期货,wise,2015-06-26,105
棕榈油期货,all,2015-06-27,142
棕榈油期货,pc,2015-06-27,63
棕榈油期货,wise,2015-06-27,79
棕榈油期货,all,2015-06-28,177
棕榈油期货,pc,2015-06-28,72
棕榈油期货,wise,2015-06-28,105
棕榈油期货,all,2015-06-29,221
棕榈油期货,pc,2015-06-29,108
棕榈油期货,wise,2015-06-29,113
棕榈油期货,all,2015-06-30,174
棕榈油期货,pc,2015-06-30,82
棕榈油期货,wise,2015-06-30,92
棕榈油期货,all,2015-07-01,188
棕榈油期货,pc,2015-07-01,101
棕榈油期货,wise,2015-07-01,87
棕榈油期货,all,2015-07-02,154
棕榈油期货,pc,2015-07-02,80
棕榈油期货,wise,2015-07-02,74
棕榈油期货,all,2015-07-03,146
棕榈油期货,pc,2015-07-03,68
棕榈油期货,wise,2015-07-03,78
棕榈油期货,all,2015-07-04,154
棕榈油期货,pc,2015-07-04,68
棕榈油期货,wise,2015-07-04,86
棕榈油期货,all,2015-07-05,136
棕榈油期货,pc,2015-07-05,66
棕榈油期货,wise,2015-07-05,70
棕榈油期货,all,2015-07-06,178
棕榈油期货,pc,2015-07-06,78
棕榈油期货,wise,2015-07-06,100
棕榈油期货,all,2015-07-07,208
棕榈油期货,pc,2015-07-07,99
棕榈油期货,wise,2015-07-07,109
棕榈油期货,all,2015-07-08,232
棕榈油期货,pc,2015-07-08,97
棕榈油期货,wise,2015-07-08,135
棕榈油期货,all,2015-07-09,205
棕榈油期货,pc,2015-07-09,97
棕榈油期货,wise,2015-07-09,108
棕榈油期货,all,2015-07-10,185
棕榈油期货,pc,2015-07-10,93
棕榈油期货,wise,2015-07-10,92
棕榈油期货,all,2015-07-11,147
棕榈油期货,pc,2015-07-11,64
棕榈油期货,wise,2015-07-11,83
棕榈油期货,all,2015-07-12,141
棕榈油期货,pc,2015-07-12,63
棕榈油期货,wise,2015-07-12,78
棕榈油期货,all,2015-07-13,171
棕榈油期货,pc,2015-07-13,89
棕榈油期货,wise,2015-07-13,82
棕榈油期货,all,2015-07-14,181
棕榈油期货,pc,2015-07-14,89
棕榈油期货,wise,2015-07-14,92
棕榈油期货,all,2015-07-15,192
棕榈油期货,pc,2015-07-15,80
棕榈油期货,wise,2015-07-15,112
棕榈油期货,all,2015-07-16,222
棕榈油期货,pc,2015-07-16,83
棕榈油期货,wise,2015-07-16,139
棕榈油期货,all,2015-07-17,207
棕榈油期货,pc,2015-07-17,68
棕榈油期货,wise,2015-07-17,139
棕榈油期货,all,2015-07-18,181
棕榈油期货,pc,2015-07-18,64
棕榈油期货,wise,2015-07-18,117
棕榈油期货,all,2015-07-19,146
棕榈油期货,pc,2015-07-19,63
棕榈油期货,wise,2015-07-19,83
棕榈油期货,all,2015-07-20,174
棕榈油期货,pc,2015-07-20,74
棕榈油期货,wise,2015-07-20,100
棕榈油期货,all,2015-07-21,203
棕榈油期货,pc,2015-07-21,78
棕榈油期货,wise,2015-07-21,125
棕榈油期货,all,2015-07-22,173
棕榈油期货,pc,2015-07-22,74
棕榈油期货,wise,2015-07-22,99
棕榈油期货,all,2015-07-23,211
棕榈油期货,pc,2015-07-23,89
棕榈油期货,wise,2015-07-23,122
棕榈油期货,all,2015-07-24,223
棕榈油期货,pc,2015-07-24,68
棕榈油期货,wise,2015-07-24,155
棕榈油期货,all,2015-07-25,285
棕榈油期货,pc,2015-07-25,70
棕榈油期货,wise,2015-07-25,215
棕榈油期货,all,2015-07-26,224
棕榈油期货,pc,2015-07-26,61
