keyword,type,date,index
棕榈油,all,2014-08-31,714
棕榈油,pc,2014-08-31,285
棕榈油,wise,2014-08-31,429
棕榈油,all,2014-09-01,1034
棕榈油,pc,2014-09-01,566
棕榈油,wise,2014-09-01,468
棕榈油,all,2014-09-02,943
棕榈油,pc,2014-09-02,484
棕榈油,wise,2014-09-02,459
棕榈油,all,2014-09-03,887
棕榈油,pc,2014-09-03,433
棕榈油,wise,2014-09-03,454
棕榈油,all,2014-09-04,979
棕榈油,pc,2014-09-04,493
棕榈油,wise,2014-09-04,486
棕榈油,all,2014-09-05,809
棕榈油,pc,2014-09-05,397
棕榈油,wise,2014-09-05,412
棕榈油,all,2014-09-06,801
棕榈油,pc,2014-09-06,374
棕榈油,wise,2014-09-06,427
棕榈油,all,2014-09-07,826
棕榈油,pc,2014-09-07,378
棕榈油,wise,2014-09-07,448
棕榈油,all,2014-09-08,669
棕榈油,pc,2014-09-08,270
棕榈油,wise,2014-09-08,399
棕榈油,all,2014-09-09,914
棕榈油,pc,2014-09-09,454
棕榈油,wise,2014-09-09,460
棕榈油,all,2014-09-10,1089
棕榈油,pc,2014-09-10,532
棕榈油,wise,2014-09-10,557
棕榈油,all,2014-09-11,927
棕榈油,pc,2014-09-11,462
棕榈油,wise,2014-09-11,465
棕榈油,all,2014-09-12,950
棕榈油,pc,2014-09-12,464
棕榈油,wise,2014-09-12,486
棕榈油,all,2014-09-13,900
棕榈油,pc,2014-09-13,371
棕榈油,wise,2014-09-13,529
棕榈油,all,2014-09-14,822
棕榈油,pc,2014-09-14,293
棕榈油,wise,2014-09-14,529
棕榈油,all,2014-09-15,4252
棕榈油,pc,2014-09-15,1827
棕榈油,wise,2014-09-15,2425
棕榈油,all,2014-09-16,2548
棕榈油,pc,2014-09-16,1181
棕榈油,wise,2014-09-16,1367
棕榈油,all,2014-09-17,1730
棕榈油,pc,2014-09-17,852
棕榈油,wise,2014-09-17,878
棕榈油,all,2014-09-18,1448
棕榈油,pc,2014-09-18,637
棕榈油,wise,2014-09-18,811
棕榈油,all,2014-09-19,1178
棕榈油,pc,2014-09-19,568
棕榈油,wise,2014-09-19,610
棕榈油,all,2014-09-20,889
棕榈油,pc,2014-09-20,343
棕榈油,wise,2014-09-20,546
棕榈油,all,2014-09-21,914
棕榈油,pc,2014-09-21,315
棕榈油,wise,2014-09-21,599
棕榈油,all,2014-09-22,1188
棕榈油,pc,2014-09-22,560
棕榈油,wise,2014-09-22,628
棕榈油,all,2014-09-23,1133
棕榈油,pc,2014-09-23,537
棕榈油,wise,2014-09-23,596
棕榈油,all,2014-09-24,1209
棕榈油,pc,2014-09-24,578
棕榈油,wise,2014-09-24,631
棕榈油,all,2014-09-25,1263
棕榈油,pc,2014-09-25,575
棕榈油,wise,2014-09-25,688
棕榈油,all,2014-09-26,1193
棕榈油,pc,2014-09-26,519
棕榈油,wise,2014-09-26,674
棕榈油,all,2014-09-27,936
棕榈油,pc,2014-09-27,347
棕榈油,wise,2014-09-27,589
棕榈油,all,2014-09-28,968
棕榈油,pc,2014-09-28,422
棕榈油,wise,2014-09-28,546
棕榈油,all,2014-09-29,1002
棕榈油,pc,2014-09-29,450
棕榈油,wise,2014-09-29,552
棕榈油,all,2014-09-30,895
棕榈油,pc,2014-09-30,389
棕榈油,wise,2014-09-30,506
棕榈油,all,2014-10-01,719
棕榈油,pc,2014-10-01,236
棕榈油,wise,2014-10-01,483
棕榈油,all,2014-10-02,726
棕榈油,pc,2014-10-02,222
棕榈油,wise,2014-10-02,504
棕榈油,all,2014-10-03,766
棕榈油,pc,2014-10-03,228
棕榈油,wise,2014-10-03,538
棕榈油,all,2014-10-04,749
棕榈油,pc,2014-10-04,243
棕榈油,wise,2014-10-04,506
棕榈油,all,2014-10-05,852
棕榈油,pc,2014-10-05,285
棕榈油,wise,2014-10-05,567
棕榈油,all,2014-10-06,798
棕榈油,pc,2014-10-06,273
棕榈油,wise,2014-10-06,525
棕榈油,all,2014-10-07,817
棕榈油,pc,2014-10-07,324
棕榈油,wise,2014-10-07,493
棕榈油,all,2014-10-08,1016
棕榈油,pc,2014-10-08,488
棕榈油,wise,2014-10-08,528
棕榈油,all,2014-10-09,1148
棕榈油,pc,2014-10-09,504
棕榈油,wise,2014-10-09,644
棕榈油,all,2014-10-10,1064
棕榈油,pc,2014-10-10,532
棕榈油,wise,2014-10-10,532
棕榈油,all,2014-10-11,890
棕榈油,pc,2014-10-11,358
棕榈油,wise,2014-10-11,532
棕榈油,all,2014-10-12,869
棕榈油,pc,2014-10-12,319
棕榈油,wise,2014-10-12,550
棕榈油,all,2014-10-13,1183
棕榈油,pc,2014-10-13,555
棕榈油,wise,2014-10-13,628
棕榈油,all,2014-10-14,1132
棕榈油,pc,2014-10-14,547
棕榈油,wise,2014-10-14,585
棕榈油,all,2014-10-15,1223
棕榈油,pc,2014-10-15,549
棕榈油,wise,2014-10-15,674
棕榈油,all,2014-10-16,1235
棕榈油,pc,2014-10-16,552
棕榈油,wise,2014-10-16,683
棕榈油,all,2014-10-17,1099
棕榈油,pc,2014-10-17,457
棕榈油,wise,2014-10-17,642
棕榈油,all,2014-10-18,872
棕榈油,pc,2014-10-18,312
棕榈油,wise,2014-10-18,560
棕榈油,all,2014-10-19,906
棕榈油,pc,2014-10-19,307
棕榈油,wise,2014-10-19,599
棕榈油,all,2014-10-20,1161
棕榈油,pc,2014-10-20,552
棕榈油,wise,2014-10-20,609
棕榈油,all,2014-10-21,1162
棕榈油,pc,2014-10-21,518
棕榈油,wise,2014-10-21,644
棕榈油,all,2014-10-22,1134
棕榈油,pc,2014-10-22,492
棕榈油,wise,2014-10-22,642
棕榈油,all,2014-10-23,1225
棕榈油,pc,2014-10-23,555
棕榈油,wise,2014-10-23,670
棕榈油,all,2014-10-24,1061
棕榈油,pc,2014-10-24,399
棕榈油,wise,2014-10-24,662
棕榈油,all,2014-10-25,895
棕榈油,pc,2014-10-25,336
棕榈油,wise,2014-10-25,559
棕榈油,all,2014-10-26,804
棕榈油,pc,2014-10-26,259
棕榈油,wise,2014-10-26,545
棕榈油,all,2014-10-27,1137
棕榈油,pc,2014-10-27,510
棕榈油,wise,2014-10-27,627
棕榈油,all,2014-10-28,1081
棕榈油,pc,2014-10-28,450
棕榈油,wise,2014-10-28,631
棕榈油,all,2014-10-29,1528
棕榈油,pc,2014-10-29,684
棕榈油,wise,2014-10-29,844
棕榈油,all,2014-10-30,1362
棕榈油,pc,2014-10-30,647
棕榈油,wise,2014-10-30,715
棕榈油,all,2014-10-31,1201
棕榈油,pc,2014-10-31,513
棕榈油,wise,2014-10-31,688
棕榈油,all,2014-11-01,951
棕榈油,pc,2014-11-01,302
棕榈油,wise,2014-11-01,649
棕榈油,all,2014-11-02,944
棕榈油,pc,2014-11-02,278
棕榈油,wise,2014-11-02,666
棕榈油,all,2014-11-03,1296
棕榈油,pc,2014-11-03,630
棕榈油,wise,2014-11-03,666
棕榈油,all,2014-11-04,1184
棕榈油,pc,2014-11-04,532
棕榈油,wise,2014-11-04,652
棕榈油,all,2014-11-05,1191
棕榈油,pc,2014-11-05,535
棕榈油,wise,2014-11-05,656
棕榈油,all,2014-11-06,1134
棕榈油,pc,2014-11-06,493
棕榈油,wise,2014-11-06,641
棕榈油,all,2014-11-07,991
棕榈油,pc,2014-11-07,462
棕榈油,wise,2014-11-07,529
棕榈油,all,2014-11-08,876
棕榈油,pc,2014-11-08,302
棕榈油,wise,2014-11-08,574
棕榈油,all,2014-11-09,786
棕榈油,pc,2014-11-09,254
棕榈油,wise,2014-11-09,532
棕榈油,all,2014-11-10,1121
棕榈油,pc,2014-11-10,498
棕榈油,wise,2014-11-10,623
棕榈油,all,2014-11-11,1122
棕榈油,pc,2014-11-11,471
棕榈油,wise,2014-11-11,651
棕榈油,all,2014-11-12,1064
棕榈油,pc,2014-11-12,436
棕榈油,wise,2014-11-12,628
棕榈油,all,2014-11-13,1126
棕榈油,pc,2014-11-13,516
棕榈油,wise,2014-11-13,610
棕榈油,all,2014-11-14,991
棕榈油,pc,2014-11-14,431
棕榈油,wise,2014-11-14,560
棕榈油,all,2014-11-15,744
棕榈油,pc,2014-11-15,254
棕榈油,wise,2014-11-15,490
棕榈油,all,2014-11-16,868
棕榈油,pc,2014-11-16,304
棕榈油,wise,2014-11-16,564
棕榈油,all,2014-11-17,1169
棕榈油,pc,2014-11-17,541
棕榈油,wise,2014-11-17,628
棕榈油,all,2014-11-18,1100
棕榈油,pc,2014-11-18,526
棕榈油,wise,2014-11-18,574
棕榈油,all,2014-11-19,1221
棕榈油,pc,2014-11-19,569
棕榈油,wise,2014-11-19,652
棕榈油,all,2014-11-20,1371
棕榈油,pc,2014-11-20,648
棕榈油,wise,2014-11-20,723
棕榈油,all,2014-11-21,1065
棕榈油,pc,2014-11-21,470
棕榈油,wise,2014-11-21,595
棕榈油,all,2014-11-22,832
棕榈油,pc,2014-11-22,282
棕榈油,wise,2014-11-22,550
棕榈油,all,2014-11-23,975
棕榈油,pc,2014-11-23,281
棕榈油,wise,2014-11-23,694
棕榈油,all,2014-11-24,1134
棕榈油,pc,2014-11-24,510
棕榈油,wise,2014-11-24,624
棕榈油,all,2014-11-25,1208
棕榈油,pc,2014-11-25,538
棕榈油,wise,2014-11-25,670
棕榈油,all,2014-11-26,1049
棕榈油,pc,2014-11-26,482
棕榈油,wise,2014-11-26,567
棕榈油,all,2014-11-27,1055
棕榈油,pc,2014-11-27,445
棕榈油,wise,2014-11-27,610
棕榈油,all,2014-11-28,1274
棕榈油,pc,2014-11-28,547
棕榈油,wise,2014-11-28,727
棕榈油,all,2014-11-29,1201
棕榈油,pc,2014-11-29,358
棕榈油,wise,2014-11-29,843
棕榈油,all,2014-11-30,1025
棕榈油,pc,2014-11-30,344
棕榈油,wise,2014-11-30,681
棕榈油,all,2014-12-01,1335
棕榈油,pc,2014-12-01,616
棕榈油,wise,2014-12-01,719
棕榈油,all,2014-12-02,1274
棕榈油,pc,2014-12-02,544
棕榈油,wise,2014-12-02,730
棕榈油,all,2014-12-03,1348
棕榈油,pc,2014-12-03,575
棕榈油,wise,2014-12-03,773
棕榈油,all,2014-12-04,1470
棕榈油,pc,2014-12-04,603
棕榈油,wise,2014-12-04,867
棕榈油,all,2014-12-05,1390
棕榈油,pc,2014-12-05,543
棕榈油,wise,2014-12-05,847
棕榈油,all,2014-12-06,981
棕榈油,pc,2014-12-06,304
棕榈油,wise,2014-12-06,677
棕榈油,all,2014-12-07,989
棕榈油,pc,2014-12-07,295
棕榈油,wise,2014-12-07,694
棕榈油,all,2014-12-08,1172
棕榈油,pc,2014-12-08,492
棕榈油,wise,2014-12-08,680
棕榈油,all,2014-12-09,1286
棕榈油,pc,2014-12-09,464
棕榈油,wise,2014-12-09,822
棕榈油,all,2014-12-10,1255
棕榈油,pc,2014-12-10,558
棕榈油,wise,2014-12-10,697
棕榈油,all,2014-12-11,1142
棕榈油,pc,2014-12-11,507
棕榈油,wise,2014-12-11,635
棕榈油,all,2014-12-12,1090
棕榈油,pc,2014-12-12,470
棕榈油,wise,2014-12-12,620
棕榈油,all,2014-12-13,905
棕榈油,pc,2014-12-13,295
棕榈油,wise,2014-12-13,610
棕榈油,all,2014-12-14,912
棕榈油,pc,2014-12-14,313
棕榈油,wise,2014-12-14,599
棕榈油,all,2014-12-15,1061
棕榈油,pc,2014-12-15,434
棕榈油,wise,2014-12-15,627
棕榈油,all,2014-12-16,1125
棕榈油,pc,2014-12-16,533
棕榈油,wise,2014-12-16,592
棕榈油,all,2014-12-17,1006
棕榈油,pc,2014-12-17,428
棕榈油,wise,2014-12-17,578
棕榈油,all,2014-12-18,1027
棕榈油,pc,2014-12-18,375
棕榈油,wise,2014-12-18,652
棕榈油,all,2014-12-19,1054
棕榈油,pc,2014-12-19,451
棕榈油,wise,2014-12-19,603
棕榈油,all,2014-12-20,865
棕榈油,pc,2014-12-20,287
棕榈油,wise,2014-12-20,578
棕榈油,all,2014-12-21,871
棕榈油,pc,2014-12-21,265
棕榈油,wise,2014-12-21,606
棕榈油,all,2014-12-22,1057
棕榈油,pc,2014-12-22,447
棕榈油,wise,2014-12-22,610
棕榈油,all,2014-12-23,917
棕榈油,pc,2014-12-23,375
棕榈油,wise,2014-12-23,542
棕榈油,all,2014-12-24,920
棕榈油,pc,2014-12-24,399
棕榈油,wise,2014-12-24,521
棕榈油,all,2014-12-25,935
棕榈油,pc,2014-12-25,392
棕榈油,wise,2014-12-25,543
棕榈油,all,2014-12-26,921
棕榈油,pc,2014-12-26,357
棕榈油,wise,2014-12-26,564
棕榈油,all,2014-12-27,866
棕榈油,pc,2014-12-27,302
棕榈油,wise,2014-12-27,564
棕榈油,all,2014-12-28,884
棕榈油,pc,2014-12-28,299
棕榈油,wise,2014-12-28,585
棕榈油,all,2014-12-29,1082
棕榈油,pc,2014-12-29,515
棕榈油,wise,2014-12-29,567
棕榈油,all,2014-12-30,1031
棕榈油,pc,2014-12-30,492
棕榈油,wise,2014-12-30,539
棕榈油,all,2014-12-31,886
棕榈油,pc,2014-12-31,389
棕榈油,wise,2014-12-31,497
棕榈油,all,2015-01-01,723
棕榈油,pc,2015-01-01,251
棕榈油,wise,2015-01-01,472
棕榈油,all,2015-01-02,784
棕榈油,pc,2015-01-02,347
棕榈油,wise,2015-01-02,437
棕榈油,all,2015-01-03,890
棕榈油,pc,2015-01-03,291
棕榈油,wise,2015-01-03,599
棕榈油,all,2015-01-04,953
棕榈油,pc,2015-01-04,414
棕榈油,wise,2015-01-04,539
棕榈油,all,2015-01-05,1132
棕榈油,pc,2015-01-05,512
棕榈油,wise,2015-01-05,620
棕榈油,all,2015-01-06,1378
棕榈油,pc,2015-01-06,510
棕榈油,wise,2015-01-06,868
棕榈油,all,2015-01-07,1281
棕榈油,pc,2015-01-07,516
棕榈油,wise,2015-01-07,765
棕榈油,all,2015-01-08,1207
棕榈油,pc,2015-01-08,558
棕榈油,wise,2015-01-08,649
棕榈油,all,2015-01-09,973
棕榈油,pc,2015-01-09,375
棕榈油,wise,2015-01-09,598
棕榈油,all,2015-01-10,877
棕榈油,pc,2015-01-10,271
棕榈油,wise,2015-01-10,606
棕榈油,all,2015-01-11,997
棕榈油,pc,2015-01-11,267
棕榈油,wise,2015-01-11,730
棕榈油,all,2015-01-12,1189
棕榈油,pc,2015-01-12,502
棕榈油,wise,2015-01-12,687
棕榈油,all,2015-01-13,1101
棕榈油,pc,2015-01-13,450
棕榈油,wise,2015-01-13,651
棕榈油,all,2015-01-14,1091
棕榈油,pc,2015-01-14,403
棕榈油,wise,2015-01-14,688
棕榈油,all,2015-01-15,1094
棕榈油,pc,2015-01-15,445
棕榈油,wise,2015-01-15,649
棕榈油,all,2015-01-16,1031
棕榈油,pc,2015-01-16,386
棕榈油,wise,2015-01-16,645
棕榈油,all,2015-01-17,804
棕榈油,pc,2015-01-17,240
棕榈油,wise,2015-01-17,564
棕榈油,all,2015-01-18,799
棕榈油,pc,2015-01-18,243
棕榈油,wise,2015-01-18,556
棕榈油,all,2015-01-19,1164
棕榈油,pc,2015-01-19,527
棕榈油,wise,2015-01-19,637
棕榈油,all,2015-01-20,1033
棕榈油,pc,2015-01-20,395
棕榈油,wise,2015-01-20,638
棕榈油,all,2015-01-21,1087
棕榈油,pc,2015-01-21,502
棕榈油,wise,2015-01-21,585
棕榈油,all,2015-01-22,1064
棕榈油,pc,2015-01-22,433
棕榈油,wise,2015-01-22,631
棕榈油,all,2015-01-23,984
棕榈油,pc,2015-01-23,385
棕榈油,wise,2015-01-23,599
棕榈油,all,2015-01-24,853
棕榈油,pc,2015-01-24,240
棕榈油,wise,2015-01-24,613
棕榈油,all,2015-01-25,828
棕榈油,pc,2015-01-25,239
棕榈油,wise,2015-01-25,589
棕榈油,all,2015-01-26,1018
棕榈油,pc,2015-01-26,437
棕榈油,wise,2015-01-26,581
棕榈油,all,2015-01-27,1049
棕榈油,pc,2015-01-27,419
棕榈油,wise,2015-01-27,630
棕榈油,all,2015-01-28,1063
棕榈油,pc,2015-01-28,426
棕榈油,wise,2015-01-28,637
棕榈油,all,2015-01-29,1201
棕榈油,pc,2015-01-29,467
棕榈油,wise,2015-01-29,734
棕榈油,all,2015-01-30,1247
棕榈油,pc,2015-01-30,464
棕榈油,wise,2015-01-30,783
棕榈油,all,2015-01-31,851
棕榈油,pc,2015-01-31,231
棕榈油,wise,2015-01-31,620
棕榈油,all,2015-02-01,810
棕榈油,pc,2015-02-01,225
棕榈油,wise,2015-02-01,585
棕榈油,all,2015-02-02,968
棕榈油,pc,2015-02-02,340
棕榈油,wise,2015-02-02,628
棕榈油,all,2015-02-03,1048
棕榈油,pc,2015-02-03,425
棕榈油,wise,2015-02-03,623
棕榈油,all,2015-02-04,1008
棕榈油,pc,2015-02-04,437
棕榈油,wise,2015-02-04,571
棕榈油,all,2015-02-05,1101
棕榈油,pc,2015-02-05,456
棕榈油,wise,2015-02-05,645
棕榈油,all,2015-02-06,1024
棕榈油,pc,2015-02-06,442
棕榈油,wise,2015-02-06,582
棕榈油,all,2015-02-07,864
棕榈油,pc,2015-02-07,234
棕榈油,wise,2015-02-07,630
棕榈油,all,2015-02-08,835
棕榈油,pc,2015-02-08,251
棕榈油,wise,2015-02-08,584
棕榈油,all,2015-02-09,896
棕榈油,pc,2015-02-09,350
棕榈油,wise,2015-02-09,546
棕榈油,all,2015-02-10,889
棕榈油,pc,2015-02-10,361
棕榈油,wise,2015-02-10,528
棕榈油,all,2015-02-11,818
棕榈油,pc,2015-02-11,301
棕榈油,wise,2015-02-11,517
棕榈油,all,2015-02-12,825
棕榈油,pc,2015-02-12,312
棕榈油,wise,2015-02-12,513
棕榈油,all,2015-02-13,751
棕榈油,pc,2015-02-13,262
棕榈油,wise,2015-02-13,489
棕榈油,all,2015-02-14,647
棕榈油,pc,2015-02-14,179
棕榈油,wise,2015-02-14,468
棕榈油,all,2015-02-15,742
棕榈油,pc,2015-02-15,257
棕榈油,wise,2015-02-15,485
棕榈油,all,2015-02-16,658
棕榈油,pc,2015-02-16,247
棕榈油,wise,2015-02-16,411
棕榈油,all,2015-02-17,580
棕榈油,pc,2015-02-17,186
棕榈油,wise,2015-02-17,394
棕榈油,all,2015-02-18,420
棕榈油,pc,2015-02-18,135
棕榈油,wise,2015-02-18,285
棕榈油,all,2015-02-19,436
棕榈油,pc,2015-02-19,127
棕榈油,wise,2015-02-19,309
棕榈油,all,2015-02-20,478
棕榈油,pc,2015-02-20,137
棕榈油,wise,2015-02-20,341
棕榈油,all,2015-02-21,545
棕榈油,pc,2015-02-21,158
棕榈油,wise,2015-02-21,387
棕榈油,all,2015-02-22,573
棕榈油,pc,2015-02-22,187
棕榈油,wise,2015-02-22,386
棕榈油,all,2015-02-23,578
棕榈油,pc,2015-02-23,205
棕榈油,wise,2015-02-23,373
棕榈油,all,2015-02-24,630
棕榈油,pc,2015-02-24,200
棕榈油,wise,2015-02-24,430
棕榈油,all,2015-02-25,761
棕榈油,pc,2015-02-25,336
棕榈油,wise,2015-02-25,425
棕榈油,all,2015-02-26,754
棕榈油,pc,2015-02-26,318
棕榈油,wise,2015-02-26,436
棕榈油,all,2015-02-27,1025
棕榈油,pc,2015-02-27,487
棕榈油,wise,2015-02-27,538
棕榈油,all,2015-02-28,918
棕榈油,pc,2015-02-28,482
棕榈油,wise,2015-02-28,436
棕榈油,all,2015-03-01,816
棕榈油,pc,2015-03-01,363
棕榈油,wise,2015-03-01,453
棕榈油,all,2015-03-02,1123
棕榈油,pc,2015-03-02,606
棕榈油,wise,2015-03-02,517
棕榈油,all,2015-03-03,1082
棕榈油,pc,2015-03-03,529
棕榈油,wise,2015-03-03,553
棕榈油,all,2015-03-04,1138
棕榈油,pc,2015-03-04,614
棕榈油,wise,2015-03-04,524
棕榈油,all,2015-03-05,955
棕榈油,pc,2015-03-05,487
棕榈油,wise,2015-03-05,468
棕榈油,all,2015-03-06,841
棕榈油,pc,2015-03-06,366
棕榈油,wise,2015-03-06,475
棕榈油,all,2015-03-07,882
棕榈油,pc,2015-03-07,276
棕榈油,wise,2015-03-07,606
棕榈油,all,2015-03-08,695
棕榈油,pc,2015-03-08,234
棕榈油,wise,2015-03-08,461
棕榈油,all,2015-03-09,847
棕榈油,pc,2015-03-09,383
棕榈油,wise,2015-03-09,464
棕榈油,all,2015-03-10,1022
棕榈油,pc,2015-03-10,465
棕榈油,wise,2015-03-10,557
棕榈油,all,2015-03-11,1175
棕榈油,pc,2015-03-11,459
棕榈油,wise,2015-03-11,716
棕榈油,all,2015-03-12,1070
棕榈油,pc,2015-03-12,471
棕榈油,wise,2015-03-12,599
棕榈油,all,2015-03-13,1234
棕榈油,pc,2015-03-13,490
棕榈油,wise,2015-03-13,744
棕榈油,all,2015-03-14,865
棕榈油,pc,2015-03-14,281
棕榈油,wise,2015-03-14,584
棕榈油,all,2015-03-15,814
棕榈油,pc,2015-03-15,307
棕榈油,wise,2015-03-15,507
棕榈油,all,2015-03-16,1015
棕榈油,pc,2015-03-16,405
棕榈油,wise,2015-03-16,610
棕榈油,all,2015-03-17,1101
棕榈油,pc,2015-03-17,481
棕榈油,wise,2015-03-17,620
棕榈油,all,2015-03-18,1110
棕榈油,pc,2015-03-18,521
棕榈油,wise,2015-03-18,589
棕榈油,all,2015-03-19,1269
棕榈油,pc,2015-03-19,535
棕榈油,wise,2015-03-19,734
棕榈油,all,2015-03-20,1067
棕榈油,pc,2015-03-20,439
棕榈油,wise,2015-03-20,628
棕榈油,all,2015-03-21,817
棕榈油,pc,2015-03-21,239
棕榈油,wise,2015-03-21,578
棕榈油,all,2015-03-22,970
棕榈油,pc,2015-03-22,287
棕榈油,wise,2015-03-22,683
棕榈油,all,2015-03-23,1191
棕榈油,pc,2015-03-23,457
棕榈油,wise,2015-03-23,734
棕榈油,all,2015-03-24,1032
棕榈油,pc,2015-03-24,473
棕榈油,wise,2015-03-24,559
棕榈油,all,2015-03-25,1211
棕榈油,pc,2015-03-25,470
棕榈油,wise,2015-03-25,741
棕榈油,all,2015-03-26,1104
棕榈油,pc,2015-03-26,456
棕榈油,wise,2015-03-26,648
棕榈油,all,2015-03-27,967
棕榈油,pc,2015-03-27,417
棕榈油,wise,2015-03-27,550
棕榈油,all,2015-03-28,778
棕榈油,pc,2015-03-28,271
棕榈油,wise,2015-03-28,507
棕榈油,all,2015-03-29,806
棕榈油,pc,2015-03-29,295
棕榈油,wise,2015-03-29,511
棕榈油,all,2015-03-30,906
棕榈油,pc,2015-03-30,374
棕榈油,wise,2015-03-30,532
棕榈油,all,2015-03-31,943
棕榈油,pc,2015-03-31,400
棕榈油,wise,2015-03-31,543
棕榈油,all,2015-04-01,966
棕榈油,pc,2015-04-01,406
棕榈油,wise,2015-04-01,560
棕榈油,all,2015-04-02,1404
棕榈油,pc,2015-04-02,557
棕榈油,wise,2015-04-02,847
棕榈油,all,2015-04-03,1025
棕榈油,pc,2015-04-03,397
棕榈油,wise,2015-04-03,628
棕榈油,all,2015-04-04,768
棕榈油,pc,2015-04-04,194
棕榈油,wise,2015-04-04,574
棕榈油,all,2015-04-05,806
棕榈油,pc,2015-04-05,250
棕榈油,wise,2015-04-05,556
棕榈油,all,2015-04-06,904
棕榈油,pc,2015-04-06,284
棕榈油,wise,2015-04-06,620
棕榈油,all,2015-04-07,1142
棕榈油,pc,2015-04-07,504
棕榈油,wise,2015-04-07,638
棕榈油,all,2015-04-08,1019
棕榈油,pc,2015-04-08,395
棕榈油,wise,2015-04-08,624
棕榈油,all,2015-04-09,954
棕榈油,pc,2015-04-09,402
棕榈油,wise,2015-04-09,552
棕榈油,all,2015-04-10,915
棕榈油,pc,2015-04-10,358
棕榈油,wise,2015-04-10,557
棕榈油,all,2015-04-11,819
棕榈油,pc,2015-04-11,274
棕榈油,wise,2015-04-11,545
棕榈油,all,2015-04-12,874
棕榈油,pc,2015-04-12,250
棕榈油,wise,2015-04-12,624
棕榈油,all,2015-04-13,1052
棕榈油,pc,2015-04-13,478
棕榈油,wise,2015-04-13,574
棕榈油,all,2015-04-14,1006
棕榈油,pc,2015-04-14,439
棕榈油,wise,2015-04-14,567
棕榈油,all,2015-04-15,1086
棕榈油,pc,2015-04-15,473
棕榈油,wise,2015-04-15,613
棕榈油,all,2015-04-16,1092
棕榈油,pc,2015-04-16,475
棕榈油,wise,2015-04-16,617
棕榈油,all,2015-04-17,993
棕榈油,pc,2015-04-17,419
棕榈油,wise,2015-04-17,574
棕榈油,all,2015-04-18,1009
棕榈油,pc,2015-04-18,343
棕榈油,wise,2015-04-18,666
棕榈油,all,2015-04-19,999
棕榈油,pc,2015-04-19,318
棕榈油,wise,2015-04-19,681
棕榈油,all,2015-04-20,1111
棕榈油,pc,2015-04-20,526
棕榈油,wise,2015-04-20,585
棕榈油,all,2015-04-21,1130
棕榈油,pc,2015-04-21,499
棕榈油,wise,2015-04-21,631
棕榈油,all,2015-04-22,1144
棕榈油,pc,2015-04-22,475
棕榈油,wise,2015-04-22,669
棕榈油,all,2015-04-23,1111
棕榈油,pc,2015-04-23,434
棕榈油,wise,2015-04-23,677
棕榈油,all,2015-04-24,1367
棕榈油,pc,2015-04-24,506
棕榈油,wise,2015-04-24,861
棕榈油,all,2015-04-25,1169
棕榈油,pc,2015-04-25,354
棕榈油,wise,2015-04-25,815
棕榈油,all,2015-04-26,992
棕榈油,pc,2015-04-26,304
棕榈油,wise,2015-04-26,688
棕榈油,all,2015-04-27,1217
棕榈油,pc,2015-04-27,513
棕榈油,wise,2015-04-27,704
棕榈油,all,2015-04-28,1108
棕榈油,pc,2015-04-28,488
棕榈油,wise,2015-04-28,620
棕榈油,all,2015-04-29,1112
棕榈油,pc,2015-04-29,478
棕榈油,wise,2015-04-29,634
棕榈油,all,2015-04-30,935
棕榈油,pc,2015-04-30,371
棕榈油,wise,2015-04-30,564
棕榈油,all,2015-05-01,790
棕榈油,pc,2015-05-01,247
棕榈油,wise,2015-05-01,543
棕榈油,all,2015-05-02,782
棕榈油,pc,2015-05-02,218
棕榈油,wise,2015-05-02,564
棕榈油,all,2015-05-03,853
棕榈油,pc,2015-05-03,268
棕榈油,wise,2015-05-03,585
棕榈油,all,2015-05-04,1123
棕榈油,pc,2015-05-04,535
棕榈油,wise,2015-05-04,588
棕榈油,all,2015-05-05,1110
棕榈油,pc,2015-05-05,454
棕榈油,wise,2015-05-05,656
棕榈油,all,2015-05-06,1199
棕榈油,pc,2015-05-06,465
棕榈油,wise,2015-05-06,734
棕榈油,all,2015-05-07,4715
棕榈油,pc,2015-05-07,893
棕榈油,wise,2015-05-07,3822
棕榈油,all,2015-05-08,10100
棕榈油,pc,2015-05-08,3578
棕榈油,wise,2015-05-08,6522
棕榈油,all,2015-05-09,3097
棕榈油,pc,2015-05-09,977
棕榈油,wise,2015-05-09,2120
棕榈油,all,2015-05-10,1860
棕榈油,pc,2015-05-10,603
棕榈油,wise,2015-05-10,1257
棕榈油,all,2015-05-11,1677
棕榈油,pc,2015-05-11,710
棕榈油,wise,2015-05-11,967
棕榈油,all,2015-05-12,1554
棕榈油,pc,2015-05-12,617
棕榈油,wise,2015-05-12,937
棕榈油,all,2015-05-13,1539
棕榈油,pc,2015-05-13,644
棕榈油,wise,2015-05-13,895
棕榈油,all,2015-05-14,1548
棕榈油,pc,2015-05-14,648
棕榈油,wise,2015-05-14,900
棕榈油,all,2015-05-15,1437
棕榈油,pc,2015-05-15,566
棕榈油,wise,2015-05-15,871
棕榈油,all,2015-05-16,1273
棕榈油,pc,2015-05-16,403
棕榈油,wise,2015-05-16,870
棕榈油,all,2015-05-17,1286
棕榈油,pc,2015-05-17,412
棕榈油,wise,2015-05-17,874
棕榈油,all,2015-05-18,1413
棕榈油,pc,2015-05-18,569
棕榈油,wise,2015-05-18,844
